x_data,y_data,y_fit,component_1,component_2
-586.1222074993539,0.46454225949444544,0.4488507854796637,0.3069165856952862,0.1447048244856593
-586.1733780076938,0.4626135437048588,0.4468297589770316,0.30329457012613076,0.1463058135522003
-586.2245485160333,0.4607292945131876,0.4448469841050553,0.2997020344878439,0.14791557431852662
-586.2757190243728,0.45888940357127894,0.442902440919795,0.2961390580000031,0.14953400762108704
-586.3268895327128,0.4570937083569034,0.4409960996679274,0.2926057127421549,0.1511610116270591
-586.3780600410523,0.4553419818548832,0.43912792086237573,0.2891020637338342,0.15279648182985475
-586.4292305493923,0.45363394803540036,0.43729785535961696,0.2856281690153684,0.1544403110455358
-586.4804010577318,0.45196927669455994,0.4355058444386941,0.2821840797302131,0.15609238940978498
-586.5315715660713,0.45034757829495503,0.43375181988241707,0.2787698402078474,0.15775260437587835
-586.5827420744113,0.44876841686425584,0.43203570405995606,0.27538548804797314,0.15942084071330434
-586.6339125827508,0.44723131257492793,0.4303574100115384,0.27203105420566204,0.16109698050718238
-586.6850830910907,0.44573572626592434,0.42871684153448086,0.2687065630771245,0.16278090315864077
-586.7362535994303,0.4442810775007115,0.42711389327129723,0.2654120325868062,0.16447248538578887
-586.7874241077702,0.44286674714698676,0.4255484507993117,0.26214747427485535,0.16617160122575564
-586.8385946161097,0.44149206447808903,0.42402039072186426,0.2589128933858655,0.1678781220373219
-586.8897651244492,0.4401563303904599,0.4225295807612781,0.25570828895795045,0.16959191650462116
-586.9409356327892,0.43885879934561844,0.4210758798530776,0.2525336539128398,0.17131285064153876
-586.9921061411287,0.4375987025876222,0.4196591382423378,0.2493889751466629,0.17304078779696705
-587.0432766494687,0.43637522234588816,0.41827919758088683,0.24627423362110545,0.1747755886610773
-587.0944471578082,0.43518753569039753,0.41693589102652595,0.2431894044556016,0.17651711127223121
-587.1456176661477,0.43403477067649077,0.4156290433433867,0.2401344570196839,0.17826521102499934
-587.1967881744877,0.4329160502000726,0.41435847100376577,0.2371093550261497,0.1800197406789083
-587.2479586828272,0.43183046104099665,0.41312398229149494,0.23411405662472046,0.18178055036807372
-587.2991291911671,0.4307770848196808,0.41192537740647595,0.23114851449589446,0.18354748761188308
-587.3502996995066,0.4297549876782353,0.41076244857066513,0.22821267594562006,0.1853203973263418
-587.4014702078462,0.4287632177007449,0.40963498013519484,0.22530648299995343,0.1870991218365566
-587.4526407161861,0.4278008203915764,0.4085427486890012,0.22242987250032398,0.1888835008899691
-587.5038112245256,0.42686682835650713,0.40748552316830455,0.21958277619910072,0.19067337167049894
-587.5549817328656,0.42596028452018586,0.40646306496762463,0.2167651208551699,0.19246856881376012
-587.6061522412051,0.4250802214883899,0.4054751280517621,0.2139768283301222,0.19426892442295654
-587.6573227495451,0.4242256770263323,0.4045214590688886,0.2112178156842256,0.19607426808595232
-587.7084932578846,0.423395691478944,0.40360179746465974,0.20848799527294992,0.1978844268930096
-587.7596637662241,0.42258932582889946,0.4027158755976359,0.20578727484323395,0.19969922545569152
-587.8108342745641,0.42180563847915514,0.4018634188552994,0.20311555763007644,0.20151848592653093
-587.8620047829036,0.4210437136298468,0.4010441457714933,0.20047274245316263,0.20334202801962742
-587.9131752912435,0.42030263806082807,0.4002577681442858,0.19785872381325717,0.2051696690323345
-587.964345799583,0.41958152950856786,0.3995039911552283,0.19527339198891744,0.20700122386763387
-588.0155163079226,0.4188795211878425,0.3987825134891807,0.19271663313278553,0.2088365050576824
-588.0666868162625,0.4181957669511717,0.39809302745482,0.19018832936800936,0.21067532278812723
-588.117857324602,0.4175294490279726,0.3974352191065691,0.187688358884518,0.21251748492334835
-588.169027832942,0.41687977286512345,0.3968087683664123,0.185216596034899,0.21436279703279387
-588.2201983412815,0.41624598002555363,0.3962133491470752,0.1827729114303995,0.21621106241799587
-588.2713688496215,0.41562733013021796,0.3956486294758008,0.18035717203633064,0.2180620821407735
-588.322539357961,0.41502312149584014,0.3951142716183256,0.1779692412675432,0.21991565505209643
-588.3737098663005,0.41443268339575906,0.394609932204105,0.17560897908326883,0.22177157782211493
-588.4248803746405,0.4138553760599287,0.3941352623514831,0.17327624208183443,0.22362964497094195
-588.47605088298,0.41329059583435407,0.3936899077940552,0.17097088359499762,0.22548964890034964
-588.5272213913199,0.4127377803405269,0.39327350900691727,0.1686927537816701,0.22735137992654
-588.5783918996594,0.4121963878376825,0.39288570133376766,0.16644169972151301,0.22921462631357356
-588.629562407999,0.4116659255996967,0.39252611511440705,0.1642175655077583,0.23107917430794744
-588.6807329163389,0.41114593443677844,0.3921943758123234,0.16202019233973775,0.23294480817390245
-588.7319034246784,0.4106359886954697,0.3918901041431866,0.15984941861488186,0.23481131022962168
-588.7830739330184,0.41013570141808126,0.3916129162031723,0.15770508001997058,0.23667846088447822
-588.8342444413579,0.40964471660353924,0.39136242359768403,0.15558700962209332,0.23854603867691235
-588.8854149496974,0.4091627195262565,0.39113823357084243,0.15349503795870997,0.24041382031342867
-588.9365854580374,0.4086894315766968,0.390939949134264,0.15142899312727,0.24228158070829092
-588.9877559663769,0.4082245973627853,0.3907671691969483,0.1493887008741648,0.2441490930240732
-589.0389264747168,0.40776801050708794,0.39061948869473895,0.14737398468281182,0.2460161287132248
-589.0900969830564,0.4073194930090676,0.39049649872023906,0.14538466586130028,0.24788245756022656
-589.1412674913963,0.4068788900856487,0.39039778665255653,0.14342056362901393,0.2497478477248425
-589.1924379997358,0.4064460804900886,0.39032293628741854,0.14148149520277983,0.2516120657859276
-589.2436085080753,0.4060209816714137,0.3902715279669735,0.13956727588197226,0.2534748767862963
-589.2947790164153,0.40560352913667574,0.3902431387099341,0.13767771913299123,0.2553360442782262
-589.3459495247548,0.4051936816103879,0.39023734234135077,0.13581263667291235,0.2571953303697525
-589.3971200330948,0.4047914261939605,0.3902537096227263,0.1339718385521275,0.2590524957719081
-589.4482905414343,0.404396786104855,0.3902918083815621,0.1321551332363708,0.26090729984648375
-589.4994610497738,0.40400977940109684,0.390351203641103,0.1303623276876154,0.2627595006547922
-589.5506315581138,0.4036304705756341,0.390431457749969,0.12859322744423407,0.26460885500701226
-589.6018020664533,0.40325892154169724,0.39053213051118973,0.12684763670023771,0.2664551185122638
-589.6529725747932,0.40289521485025975,0.3906527793116936,0.12512535838342395,0.26829804562956633
-589.7041430831327,0.4025394511103209,0.3907929592507742,0.12342619423280726,0.2701373897192561
-589.7553135914727,0.4021917412497516,0.3909522232688971,0.12174994487483709,0.27197290309535677
-589.8064840998122,0.4018522013558585,0.39113012227593913,0.12009640989887699,0.27380433707836527
-589.8576546081517,0.4015209629942559,0.39132620527908557,0.11846538793146415,0.27563144204894524
-589.9088251164917,0.4011981525711223,0.3915400195105292,0.11685667670970995,0.2774539675021046
-589.9599956248312,0.40088391455066164,0.3917711105544015,0.11527007315367654,0.2792716621020056
-590.0111661331712,0.4005783804984882,0.3920190224738178,0.11370537343757883,0.28108427373755307
-590.0623366415107,0.40028168971937,0.39228329793721173,0.11216237306015485,0.28289154957834034
-590.1135071498502,0.39999398151807525,0.39256347834390226,0.11064086691377101,0.28469323613142083
-590.1646776581902,0.3997153823007823,0.39285910394980306,0.10914064935260336,0.28648907929848555
-590.2158481665297,0.3994460287925414,0.3931697139920516,0.10766151425974249,0.2882788244335905
-590.2670186748696,0.39918603192122326,0.3934948468133541,0.10620325511308365,0.2900622164015764
-590.3181891832091,0.3989355077741348,0.3938340399857907,0.10476566505032664,0.29183899963676346
-590.3693596915491,0.3986945543805571,0.39418683043376745,0.10334853693266874,0.29360891820239576
-590.4205301998886,0.39846326461033565,0.39455275455659944,0.10195166340760167,0.29537171585031174
-590.4717007082281,0.3982417158550083,0.3949313483504113,0.10057483697040755,0.2971271360813086
-590.5228712165681,0.39802996744808733,0.39532214752915706,0.09921785002466914,0.29887492220578926
-590.5740417249076,0.3978280684042133,0.39572468764518476,0.09788049494165744,0.30061481740483115
-590.6252122332476,0.3976360522597194,0.39613850420897734,0.09656256411847788,0.30234656479180916
-590.6763827415871,0.3974539241740414,0.39656313280815425,0.09526385003526942,0.30406990747416873
-590.7275532499266,0.39728168672689723,0.3969981092255921,0.0939841453110982,0.3057845886157888
-590.7787237582666,0.39711931670082556,0.39744296955706204,0.09272324275883867,0.30749035149953124
-590.8298942666061,0.39696677024062166,0.3978972503277305,0.09148093543891955,0.30918693959011023
-590.881064774946,0.39682399317220896,0.39836048860794904,0.09025701671182682,0.3108740965974099
-590.9322352832855,0.39669089004602426,0.39883222212822034,0.08905128028963888,0.3125515665398527
-590.983405791625,0.39656737057193997,0.399311989393226,0.08786352028626473,0.31421909380824764
-591.034576299965,0.39645330834377773,0.39979932979508703,0.08669353126665956,0.31587642322972137
-591.0857468083045,0.3963485640567695,0.4002937837254592,0.0855411082949066,0.31752330013186186
-591.1369173166445,0.39625297518868574,0.400794892686946,0.0844060469810676,0.31915947040719783
-591.188087824984,0.3961663637389895,0.40130219940337497,0.08328814352706063,0.32078468057762394
-591.239258333324,0.39608852333024663,0.40181524792916434,0.08218719477125203,0.3223986778592039
-591.2904288416635,0.39601923984586906,0.4023335837576667,0.08110299823208805,0.32400121022686257
-591.341599350003,0.3959582785315255,0.40285675392857456,0.08003535215046206,0.32559202647939206
-591.392769858343,0.3959053788357052,0.40338430713416074,0.07898405553106856,0.3271708763043893
-591.4439403666825,0.39586028278661545,0.40391579382458076,0.07794890818264713,0.32873751034324616
-591.4951108750224,0.39582269371669454,0.40445076631203847,0.07692971075703277,0.3302916802563087
-591.5462813833619,0.39579231753809885,0.40498877887378626,0.07592626478724807,0.3318331387878311
-591.5974518917014,0.3957688369455232,0.40552938785418746,0.07493837272436855,0.3333616398311197
-591.6486224000414,0.3957519268945087,0.406072151765585,0.07396583797339557,0.3348769384934948
-591.6997929083809,0.3957412571811608,0.4066166313879478,0.07300846492805113,0.3363787911611892
-591.7509634167209,0.39573647954355917,0.40716238986740905,0.0720660590044171,0.3378669555642893
-591.8021339250604,0.3957372431400657,0.4077089928137241,0.07113842667364234,0.33934119084136216
-591.8533044334004,0.39574317907101675,0.4082560083963358,0.07022537549346058,0.3408012576041561
-591.9044749417399,0.39575392875562043,0.4088030074394453,0.06932671413879755,0.3422469180019287
-591.9556454500794,0.3957691207144952,0.4093495635157183,0.06844225243121801,0.34367793578578404
-592.0068159584193,0.39578838346825945,0.4098952530387976,0.06757180136742899,0.34509407637266887
-592.0579864667588,0.3958113429578138,0.41043965535462235,0.06671517314676279,0.34649510690913615
-592.1091569750988,0.3958376251240586,0.4109823528312404,0.06587218119757646,0.34788079633497426
-592.1603274834383,0.3958668636470484,0.4115229309478252,0.06504264020276816,0.3492509154463664
-592.2114979917778,0.3958986896271193,0.41206097838181677,0.06422636612419326,0.35060523695892803
-592.2626685001178,0.3959327444834796,0.41259608709515305,0.06342317622617946,0.3519435355702895
-592.3138390084573,0.3959686722150552,0.4131278524191089,0.06263288909807425,0.35326558802232505
-592.3650095167973,0.3960061194004901,0.4136558731375999,0.061855324675767785,0.354571173163121
-592.4161800251368,0.3960447558358895,0.414179751569435,0.061090304262378166,0.3558600720083633
-592.4673505334763,0.39608425131735875,0.41469909364906243,0.06033765054790095,0.3571320678024733
-592.5185210418163,0.39612429369902863,0.4152135090058948,0.05959718762800889,0.3583869460791758
-592.5696915501558,0.3961645785741837,0.4157226110422414,0.058868741021942006,0.35962449472159486
-592.6208620584957,0.39620481701441607,0.41622601701010353,0.05815213768943775,0.3608445040219617
-592.6720325668352,0.39624473814934336,0.41672334808620803,0.057447206046875574,0.3620467667406361
-592.7232030751752,0.39628408400717285,0.4172142294459036,0.056753775982448865,0.3632310781647565
-592.7743735835147,0.396322622413291,0.41769829033543715,0.05607167887058001,0.36439723616615105
-592.8255440918542,0.3963601237728024,0.418175164142923,0.055400747585397855,0.36554504125881593
-592.8767146001942,0.3963963894474265,0.41864448846783375,0.054740816513445464,0.3666742966556749
-592.9278851085337,0.3964312388569084,0.41910590518895674,0.05409172156556798,0.3677848083247044
-592.9790556168737,0.3964645068993008,0.4195590605311281,0.05345330018793722,0.36887638504449954
-593.0302261252132,0.3964960542698356,0.4200036051300913,0.052825391372371605,0.3699488384590103
-593.0813966335527,0.3965257494028985,0.4204391940962182,0.05220783566579168,0.3710019831317218
-593.1325671418927,0.396553502008362,0.42086548707666793,0.05160047517896818,0.3720356365990122
-593.1837376502322,0.39657922695553455,0.42128214831598143,0.05100315359451771,0.3730496194227672
-593.2349081585721,0.3966028674906217,0.42168884671514206,0.050415716174107346,0.3740437552423179
-593.2860786669116,0.3966243823381366,0.4220852558891579,0.04983800976501612,0.375017870825454
-593.3372491752516,0.39664376117920763,0.42247105422336517,0.04926988280590208,0.3759717961187712
-593.3884196835911,0.39666099627468093,0.42284592492771367,0.04871118533195677,0.37690536429704885
-593.4395901919306,0.39667611600145375,0.4232095560899154,0.04816176897930066,0.37781841181190706
-593.4907607002706,0.39668916163501283,0.4235616407269731,0.047621486988761924,0.37871077843950846
-593.5419312086101,0.3967001899291527,0.42390187683508884,0.04709019420899927,0.37958230732737425
-593.5931017169501,0.3967092911740007,0.4242299674380092,0.04656774709893747,0.38043284504037006
-593.6442722252896,0.39671655050024857,0.42454562063397816,0.046054003729647436,0.3812622416056482
-593.6954427336291,0.3967220865749209,0.4248485496410126,0.0455488237855437,0.3820703505567598
-593.746613241969,0.3967260258041961,0.425138472840473,0.04505206856503034,0.3828570289767262
-593.7977837503086,0.39672850749284233,0.42541511381938335,0.04456360098056082,0.38362213754013313
-593.8489542586485,0.39672969416308895,0.42567820141107404,0.04408328555808379,0.3843655405542945
-593.900124766988,0.3967297483371654,0.4259274697340061,0.043610988435996915,0.38508710599929763
-593.951295275328,0.3967288557547625,0.4261626582293161,0.043146577363489216,0.38578670556712397
-594.0024657836675,0.3967271969961352,0.4263835116967414,0.04268992169842107,0.3864642146996169
-594.053636292007,0.39672496811984587,0.42658978032881123,0.04224089240462617,0.3871195126254812
-594.104806800347,0.39672238324248255,0.42678121974358874,0.04179936204875269,0.387752482396139
-594.1559773086865,0.3967196435820436,0.426957591015821,0.041365204796614506,0.3883630109204952
-594.2071478170265,0.39671695809568114,0.42711866070638393,0.04093829640902842,0.3889509889986489
-594.258318325366,0.39671455379857273,0.4272642008903631,0.04051851423724723,0.3895163113543994
-594.3094888337055,0.39671263706815263,0.42739398918328675,0.04010573721788675,0.39005887666669664
-594.3606593420454,0.3967114297601626,0.42750780876605177,0.039699845867455244,0.39057858759988806
-594.411829850385,0.3967111434114726,0.42760544840797365,0.039300722276459345,0.39107535083280665
-594.4630003587249,0.3967119947183887,0.4276867024885007,0.03890825010306456,0.3915490770867298
-594.5141708670644,0.39671417973947326,0.4277513710171945,0.038522314566412356,0.39199968115208494
-594.5653413754039,0.3967179022724426,0.4277992596522324,0.03814280243950023,0.39242708191402237
-594.6165118837439,0.39672336095557703,0.427830179717148,0.0377696020417254,0.39283120237673713
-594.6676823920834,0.39673073120969576,0.4278439482163492,0.03740260323106845,0.39321196968657646
-594.7188529004234,0.39674019361505364,0.4278403878485335,0.03704169739589727,0.39356931515395305
-594.7700234087629,0.3967518977952905,0.4278193270191366,0.03668677744648579,0.39390317427396987
-594.8211939171028,0.3967660011131999,0.42778059985070627,0.03633773780615811,0.3942134867458515
-594.8723644254424,0.3967826351343961,0.4277240461919405,0.03599447440217327,0.3945001964910722
-594.9235349337819,0.3968019211056217,0.42764951162524767,0.03565688465626377,0.3947632516702658
-594.9747054421218,0.39682395705615797,0.42755684747245937,0.03532486747491846,0.39500260469883763
-595.0258759504613,0.3968488332761324,0.4274459107994062,0.034998323239388625,0.3952182122613052
-595.0770464588013,0.3968766142584931,0.42731656441847576,0.03467715379540062,0.3954100353243764
-595.1282169671408,0.39690735159759866,0.42716867689009064,0.0343612624426589,0.39557803914871187
-595.1793874754803,0.39694106851091043,0.4270021225221967,0.034050553924063476,0.39572219329942265
-595.2305579838203,0.396977780476736,0.4268167813686716,0.03374493441472496,0.39584247165525305
-595.2817284921598,0.3970174771762036,0.42661253922591413,0.033444311510757836,0.3959388524164669
-595.3328990004998,0.3970601147541085,0.426389287627984,0.033148594217836946,0.3960113181114397
-595.3840695088393,0.39710564935524595,0.42614692384020714,0.032857692939594195,0.3960598556019301
-595.4352400171792,0.39715400358807806,0.42588535085155854,0.0325715194657833,0.39608445608705517
-595.4864105255187,0.3972050742638878,0.4256044773649421,0.03228998696030659,0.39608511510594646
-595.5375810338583,0.3972587427156505,0.4253042177868167,0.03201300994903335,0.3960618325391002
-595.5887515421982,0.3973148747980339,0.4249844922146053,0.031740504307483874,0.3960146126084118
-595.6399220505377,0.397373292510501,0.4246452264229674,0.03147238724836197,0.3959434638759022
-595.6910925588777,0.3974338152727969,0.4242863518487354,0.031208577308922406,0.3958483992411268
-595.7422630672172,0.39749623928720534,0.42390780557423113,0.030948994338241997,0.395729435937283
-595.7934335755567,0.3975603349588308,0.42350953030901906,0.03069355948433197,0.39558659552599795
-595.8446040838967,0.3976258494753163,0.4230914743706933,0.03044219518115959,0.39541990389081727
-595.8957745922362,0.3976925119662796,0.4226535916636749,0.030194825135563458,0.3952293912293931
-595.9469451005762,0.39776004124246644,0.4221958416570999,0.029951374314049223,0.3950150920443562
-595.9981156089157,0.39782811741885393,0.4217181893611439,0.029711768929529578,0.3947770451329152
-596.0492861172552,0.39789642834957284,0.42122060530178373,0.02947593642795022,0.3945152935751377
-596.1004566255951,0.3979646154538312,0.4207030654945356,0.029243805474864795,0.39422988472096093
-596.1516271339347,0.3980323304697089,0.42016555141657363,0.029015305941943802,0.39392087017592564
-596.2027976422746,0.39809919675838834,0.41960804997771106,0.028790368893405346,0.393588305785606
-596.2539681506141,0.39816481962302686,0.41903055348993234,0.028568926572426125,0.3932322516188113
-596.3051386589541,0.3982287940479097,0.41843305963567445,0.028350912387476883,0.3928527719494802
-596.3563091672936,0.39829070985788645,0.417815571434744,0.028136260898653592,0.3924499352373684
-596.4074796756331,0.3983501336603453,0.41717809721006915,0.02792490780394975,0.39202381410744225
-596.4586501839731,0.3984066294829564,0.41652065055231446,0.027716789925525797,0.3915744853280672
-596.5098206923126,0.3984597536142364,0.41584325028262015,0.027511845195961757,0.3911020297879707
-596.5609912006526,0.3985090442846762,0.4151459204151138,0.027310012644481896,0.3906065324719453
-596.6121617089921,0.39855403456533095,0.41442869011729044,0.0271112323832031,0.39008808243540544
-596.6633322173316,0.3985942652664095,0.4136915936697392,0.026915445593358543,0.38954677277768146
-596.7145027256715,0.39862925656037745,0.4129346704244199,0.026722594511547612,0.3889827006141708
-596.765673234011,0.3986585260399823,0.4121579647620308,0.026532622415999248,0.3883959670473164
-596.816843742351,0.3986815938776896,0.4113615260479264,0.02634547361283767,0.3877866771363716
-596.8680142506905,0.3986979828256827,0.4105454085871827,0.02616109342239827,0.38715493986609173
-596.9191847590305,0.3987072053172733,0.4097096715784687,0.025979428165546513,0.3865008681142032
-596.97035526737,0.3987087763654911,0.4088543790666108,0.02580042515005816,0.3858245786178376
-597.0215257757095,0.3987022135630837,0.40797959989450305,0.025624032657014732,0.3851261919387707
-597.0726962840495,0.39868703192308064,0.4070854076535966,0.025450199927259668,0.384405832427623
-597.123866792389,0.3986627619368192,0.4061718806335932,0.025278877147903053,0.38366362818698413
-597.175037300729,0.398628916037611,0.4052391017709738,0.025110015438864344,0.3828997110334059
-597.2262078090685,0.39858502987622924,0.4042871585966168,0.024943566839495637,0.3821142164584452
-597.277378317408,0.39853063394401106,0.40331614318250786,0.024779484295243796,0.3813072835885729
-597.3285488257479,0.39846526647144737,0.4023261520872268,0.024617721644393322,0.38047905514413416
-597.3797193340874,0.398388473428183,0.4013172863008947,0.0244582336048782,0.37962967739731146
-597.4308898424274,0.39829979820414485,0.4002896511888707,0.024300975761152473,0.3787593001290309
-597.4820603507669,0.39819880224728516,0.39924335643485165,0.024145904551158708,0.37786807658501687
-597.5332308591064,0.39808504442583836,0.3981785159828348,0.023992977253355127,0.37695616343078536
-597.5844013674464,0.3979580939269106,0.39709524797831364,0.023842151973839848,0.37602372070578644
-597.6355718757859,0.3978175302564797,0.39599367470890456,0.02369338763356106,0.37507091177664
-597.6867423841259,0.3976629303408055,0.39487392254369524,0.02354664395560291,0.37409790328939785
-597.7379128924654,0.3974938865844555,0.39373612187233675,0.02340188145258329,0.3731048651210618
-597.7890834008053,0.3973099939717151,0.39258040704294217,0.0232590614141252,0.3720919703301133
-597.8402539091448,0.39711085264630563,0.391406916299502,0.023118145894446038,0.37105939510635305
-597.8914244174844,0.39689607307081987,0.3902157917185036,0.022979097700027214,0.3700073187197966
-597.9425949258243,0.3966652657078509,0.38900717914498273,0.022841880377398604,0.3689359234688698
-597.9937654341638,0.3964180539185812,0.387781228127551,0.022706458201026725,0.36784539462783805
-598.0449359425038,0.39615405848447555,0.3865380918533674,0.022572796161297086,0.366735920393393
-598.0961064508433,0.3958729079261524,0.3852779270819724,0.022440859952622835,0.36560769183065617
-598.1472769591828,0.3955742307642301,0.38400089407869586,0.022310615961645387,0.36446090281833443
-598.1984474675228,0.39525766841791676,0.3827071565475535,0.02218203125555881,0.36329574999328906
-598.2496179758623,0.39492285198754884,0.38139688156371676,0.022055073570547354,0.36211243269444837
-598.3007884842023,0.39456942031261644,0.3800702395049882,0.021929711300326483,0.3609111529059785
-598.3519589925418,0.3941970148123276,0.37872740398353244,0.02180591348481729,0.35969211519999555
-598.4031295008817,0.3938052743261725,0.3773685517761294,0.021683649798920564,0.358455526678516
-598.4543000092212,0.3933938376936414,0.3759938627551378,0.02156289054142744,0.3572015969150104
-598.5054705175608,0.3929623437542243,0.3746035198179811,0.021443606624033617,0.3559305378952472
-598.5566410259007,0.3925104184488218,0.3731977088169174,0.02132576956048549,0.3546425639577228
-598.6078115342402,0.39203770061692406,0.37177661848812704,0.02120935145584801,0.35333789173359476
-598.6589820425802,0.3915438187791495,0.3703404403806019,0.02109432499588497,0.35201674008602307
-598.7101525509197,0.3910283911372449,0.3688893687845223,0.02098066343657836,0.35067933004923335
-598.7613230592592,0.39049103331323903,0.3674236006594356,0.02086834059375654,0.34932588476697596
-598.8124935675992,0.3899313660885966,0.36594333556223546,0.020757330832857402,0.3479566294306974
-598.8636640759387,0.3893489792881671,0.3644487755748571,0.020647609058816813,0.34657179121733306
-598.9148345842787,0.38874347821510763,0.36294012523140395,0.02053915070607279,0.345171599226621
-598.9660050926182,0.3881144475348319,0.36141759144570074,0.02043193172871065,0.34375628441826667
-599.0171756009581,0.3874614693330356,0.35988138343802234,0.02032592859071885,0.34232607954860084
-599.0683461092976,0.3867841076373891,0.35833171266224895,0.020221118256386835,0.34088121910715385
-599.1195166176371,0.38608192647556255,0.35676879273231066,0.0201174781808153,0.33942193925277975
-599.1706871259771,0.38535446923748284,0.35519283934894474,0.02001498630056272,0.3379484777496703
-599.2218576343166,0.38460128189279474,0.3536040702262824,0.0199136210244185,0.3364610739031601
-599.2730281426566,0.3838218871936817,0.35200270501820796,0.019813361224293755,0.33495996849521126
-599.3241986509961,0.3830158053126092,0.35038896524488905,0.019714186226252258,0.3334454037199324
-599.3753691593356,0.382182546103171,0.34876307421910724,0.019616075801654323,0.3319176231187593
-599.4265396676756,0.3813216039406533,0.34712525697278807,0.019519010158435827,0.33037687151565215
-599.4777101760151,0.38043246288147065,0.3454757401834172,0.019422969932512878,0.3288233949522039
-599.528880684355,0.3795145992428837,0.3438147521005419,0.019327936179303524,0.32725744062254297
-599.5800511926946,0.3785674867624354,0.3421425224724999,0.019233890365387325,0.3256792568083982
-599.6312217010341,0.3775905733804892,0.3404592824729207,0.019140814360276866,0.3240890928139371
-599.682392209374,0.37658331219684443,0.33876526462776724,0.019048690428321895,0.3224871989007449
-599.7335627177135,0.3755451511518647,0.33706070274226363,0.018957501220736958,0.3208738262228337
-599.7847332260535,0.37447551238873417,0.3353458318280218,0.018867229767743868,0.3192492267615583
-599.835903734393,0.37337383610866265,0.33362088803036727,0.01877785947084878,0.31761365326082036
-599.887074242733,0.37223954961427025,0.3318861085560627,0.018689374095228035,0.3159673591621393
-599.9382447510725,0.3710720569907157,0.33014173160100313,0.018601757762247807,0.314310598540075
-599.989415259412,0.3698707958594908,0.3283879962783658,0.018514994942092064,0.31264362603757434
-600.040585767752,0.36863517804490814,0.3266251425468738,0.018429070446517887,0.31096669680162853
-600.0917562760915,0.367364623110434,0.3248534111395429,0.018343969421729344,0.3092800664191198
-600.1429267844314,0.3660585557789706,0.32307304349276933,0.018259677341361445,0.30758399085272853
-600.194097292771,0.36471639819370216,0.3212842816755881,0.018176179999592444,0.30587872637729574
-600.2452678011105,0.36333759571527424,0.3194873683192725,0.018093463504360738,0.3041645295162155
-600.2964383094504,0.36192157564630706,0.3176825465476725,0.018011514270704364,0.30244165697825115
-600.3476088177899,0.3604678014054716,0.31587005990758144,0.017930319014214387,0.30071036559465086
-600.3987793261299,0.3589757338317211,0.3140501522997283,0.01784986474459414,0.2989709122564262
-600.4499498344694,0.35744485440175205,0.3122230679102529,0.017770138759341324,0.29722355385220006
-600.5011203428094,0.3558746574908508,0.3103890511423799,0.017691128637529634,0.29546854720616716
-600.5522908511489,0.3542646581120468,0.30854834654908814,0.017612822233711682,0.2937061490166815
-600.6034613594884,0.35261439449583126,0.3067011987656372,0.017535207671920208,0.2919366157950099
-600.6546318678284,0.3509234280901564,0.30484785244314594,0.017458273339784027,0.2901602038046609
-600.7058023761679,0.3491913461401538,0.3029885521826259,0.017382007882750586,0.2883771690011523
-600.7569728845078,0.3474177616881344,0.3011235424691847,0.017306400198407162,0.28658776697207966
-600.8081433928473,0.3456023264721779,0.29925306760753756,0.017231439430916637,0.28479225287789733
-600.8593139011869,0.34374472060726147,0.29737737165720546,0.01715711496554626,0.28299088139295797
-600.9104844095268,0.341844657744695,0.2954966983692202,0.017083416423305266,0.28118390664722326
-600.9616549178663,0.3399018928112755,0.2936112911228861,0.017010333655683146,0.2793715821685072
-601.0128254262063,0.3379162245890045,0.29172139286328047,0.01693785673948107,0.2775541608251068
-601.0639959345458,0.33588749055565265,0.28982724603969245,0.016865975971751483,0.275731894769241
-601.1151664428853,0.33381557720363114,0.28792909254437404,0.016794681864825207,0.27390503538082944
-601.1663369512253,0.3317004097211201,0.28602717365217245,0.016723965141441012,0.27207383321203266
-601.2175074595648,0.3295419752095298,0.2841217299610719,0.016653816729969833,0.27023853793240815
-601.2686779679048,0.3273403020457576,0.2822130013329627,0.016584227759726306,0.26839939827453446
-601.3198484762443,0.32509547536049493,0.2803012268356042,0.016515189556381937,0.2665566619805266
-601.3710189845842,0.3228076421976638,0.2783866446850993,0.016446693637459403,0.2647105757489516
-601.4221894929237,0.32047699861582657,0.2764694921893067,0.016378731707926503,0.26286138518268265
-601.4733600012632,0.3181038000070581,0.2745500056917649,0.016311295655869553,0.2610093347371966
-601.5245305096032,0.31568836625638147,0.2726284205166962,0.016244377548260122,0.2591546676697418
-601.5757010179427,0.3132310765823319,0.27070497091472134,0.016177969626807835,0.25729762598922207
-601.6268715262827,0.3107323669572392,0.26877989000922753,0.016112064303892056,0.2554384504066477
-601.6780420346222,0.308192748165253,0.2668534097438453,0.01604665415858604,0.25357738028657784
-601.7292125429617,0.30561278516459944,0.264925760830522,0.01598173193275455,0.25171465359906997
-601.7803830513017,0.30299311256588857,0.26299717269850476,0.015917290527238524,0.2498505068725629
-601.8315535596412,0.3003344346321147,0.2610678734443468,0.01585332299811945,0.24798517514753923
-601.8827240679811,0.29763751238006636,0.25913808978256725,0.01578982255305673,0.24611889193081174
-601.9338945763207,0.29490318163835205,0.2572080469972775,0.015726782547710937,0.2442518891508596
-601.9850650846606,0.29213233498937463,0.25527796889466003,0.01566419648223423,0.24238439711371043
-602.0362355930001,0.28932594498679287,0.2533480777564705,0.015602057997844632,0.24051664445990784
