x_data,y_data,y_fit,component_1,component_2
-602.1894307457196,0.2807040633240264,0.2475613530680505,0.015418162561054705,0.2349136225786449
-602.2406012540596,0.27776639147611665,0.24563439274621146,0.01535775386003654,0.23304707095782795
-602.2917717623991,0.2747989471036062,0.2437087064508745,0.015297762946571297,0.23118137557594212
-602.3429422707386,0.2718030665003815,0.24178450639121252,0.01523818424024113,0.2293167542226107
-602.3941127790786,0.2687801504532771,0.23986200295145466,0.015179012279679173,0.227453422743427
-602.4452832874181,0.2657316539232041,0.23794140465176383,0.015120241719697369,0.22559159500370665
-602.496453795758,0.26265908088571416,0.23602291810979636,0.015061867328473361,0.22373148285296524
-602.5476243040976,0.25956399207015346,0.2341067480036969,0.015003883984808414,0.22187329609053877
-602.5987948124371,0.2564479972205087,0.2321930970356476,0.014946286675439471,0.22001724243185736
-602.649965320777,0.25331275251568935,0.23028216589656836,0.014889070492417368,0.21816352747578885
-602.7011358291165,0.25015996056952744,0.22837415323179755,0.0148322306305447,0.21631235467289264
-602.7523063374565,0.24699135495247024,0.22646925560765396,0.014775762384867374,0.21446392529442163
-602.803476845796,0.24380872340904153,0.22456766747907864,0.014719661148231275,0.21261843840248834
-602.854647354136,0.24061386658235462,0.2226695811581294,0.014663922408887439,0.21077609082088783
-602.9058178624755,0.2374086367098814,0.2207751867836265,0.014608541748160604,0.20893707710710627
-602.956988370815,0.23419490666683726,0.21888467229153719,0.014553514838164763,0.2071015895250076
-603.008158879155,0.23097456996618093,0.21699822338653973,0.014498837439576959,0.20526981801861155
-603.0593293874945,0.22774953817889662,0.215116023514625,0.014444505399463342,0.20344195018679903
-603.1104998958344,0.22452174609342995,0.2132382538362947,0.014390514649151746,0.20161817125878342
-603.161670404174,0.22129314139681613,0.21136509320128027,0.01433686120216168,0.1997986640707558
-603.2128409125135,0.21806566661665452,0.20949671812375925,0.014283541152176478,0.19798360904321685
-603.2640114208534,0.21484129007772382,0.20763330275883618,0.014230550671068523,0.19617318415939958
-603.3151819291929,0.2116219620467771,0.20577501887996164,0.01417788600697172,0.19436756494462157
-603.3663524375329,0.20840963537028548,0.20392203585716118,0.014125543482395718,0.19256692444640436
-603.4175229458724,0.20520625257584835,0.20207452063651488,0.014073519492392519,0.19077143321575998
-603.4686934542124,0.2020137510316292,0.20023263772026212,0.014021810502760164,0.1889812592891465
-603.5198639625519,0.19883404230861226,0.19839654914825644,0.013970413048297381,0.18719656817160266
-603.5710344708914,0.19566901991975633,0.196566414480003,0.013919323731093985,0.1854175228205626
-603.6222049792314,0.19252055158084083,0.19474239077797506,0.013868539218867671,0.1836442836307486
-603.6733754875709,0.18939048179018392,0.19292463259166936,0.013818056243341632,0.18187700841997728
-603.7245459959108,0.18628061377061686,0.19111329194274163,0.013767871598657723,0.18011585241571865
-603.7757165042503,0.18319271204920204,0.1893085183109946,0.01371798213983551,0.1783609682427989
-603.8268870125899,0.18012851277610464,0.1875104586214036,0.01366838478126294,0.1766125059117699
-603.8780575209298,0.17708970050713127,0.1857192572319235,0.013619076495228992,0.17487061280833419
-603.9292280292693,0.17407790820373004,0.18393505592250392,0.01357005431049294,0.17313543368366166
-603.9803985376093,0.1710947172329904,0.18215799388468668,0.013521315310885136,0.1714071106454403
-604.0315690459488,0.1681416547879255,0.18038820771235464,0.013472856633949435,0.16968578315004068
-604.0827395542888,0.16522019130775395,0.17862583139327626,0.013424675469612951,0.1679715879953107
-604.1339100626283,0.16233173531846412,0.1768709963017443,0.013376769058896298,0.1662646593144859
-604.1850805709678,0.15947763085309621,0.17512383119174046,0.013329134692650143,0.16456512857073466
-604.2362510793077,0.15665914971258846,0.17338446219140735,0.013281769710328127,0.16287312455271302
-604.2874215876473,0.15387750694408472,0.1716530127981173,0.01323467149879107,0.161188773370968
-604.3385920959872,0.15113382730460134,0.16992960387452172,0.013187837491137559,0.15951219845503437
-604.3897626043267,0.14842916589877064,0.16821435364552428,0.013141265165570796,0.1578435205515902
-604.4409331126662,0.14576452107743054,0.16650737769585078,0.013094952044288325,0.15618285772321605
-604.4921036210062,0.14314078284326603,0.16480878896888385,0.013048895692404538,0.1545303253481217
-604.5432741293457,0.14055878960460355,0.16311869776593824,0.013003093716900985,0.1528860361206827
-604.5944446376857,0.13801927400133443,0.16143721174658765,0.012957543765599839,0.15125010005263143
-604.6456151460252,0.13552291191955573,0.1597644359297874,0.012912243526170066,0.14962262447526095
-604.6967856543647,0.13307027347692937,0.1581004726957076,0.012867190725153438,0.14800371404219348
-604.7479561627047,0.13066185913873332,0.15644542178844745,0.012822383127019985,0.14639347073306824
-604.7991266710442,0.12829808423955386,0.15479938031960216,0.012777818533248084,0.14479199385799327
-604.8502971793841,0.12597928414272155,0.15316244277239832,0.012733494781424775,0.1431993800626088
-604.9014676877237,0.12370570134172161,0.1515347010068524,0.012689409744375555,0.14161572333410868
-604.9526381960636,0.12147750351821932,0.14991624426544092,0.012645561329310844,0.1400411150077697
-605.0038087044031,0.1192947706434704,0.14830715917977955,0.012601947477001163,0.13847564377442995
-605.0549792127426,0.1171575052971928,0.14670752977778534,0.01255856616096834,0.1369193956884694
-605.1061497210826,0.11506563782700246,0.1451174374916917,0.01251541538670193,0.1353724541766339
-605.1573202294221,0.11301900313095205,0.14353696116680226,0.012472493190896456,0.1338349000475486
-605.2084907377621,0.11101736903442809,0.14196617707084158,0.012429797640705106,0.13230681150177415
-605.2596612461016,0.10906043371043306,0.14040515890411598,0.01238732683301895,0.13078826414273742
-605.3108317544411,0.10714780762155993,0.13885397781022846,0.012345078893759751,0.12927933098811523
-605.3620022627811,0.10527904189688929,0.1373127023875611,0.012303051977195396,0.12778008248199885
-605.4131727711206,0.1034536128536819,0.13578139870132588,0.01226124426527364,0.12629058650769207
-605.4643432794605,0.10167094005540409,0.134260130296326,0.012219653966969987,0.12481090840099754
-605.5155137878,0.09993036309426641,0.13274895821032828,0.01217827931765858,0.12334111096431265
-605.56668429614,0.09823118286671051,0.13124794098796144,0.012137118578494154,0.12188125448111134
-605.6178548044795,0.09657262287764026,0.12975713469539585,0.012096170035816388,0.12043139673122151
-605.669025312819,0.0949538705159085,0.12827659293540705,0.01205543200056493,0.11899159300648002
-605.720195821159,0.0933740486774199,0.12680636686314983,0.012014902807713718,0.11756189612707808
-605.7713663294985,0.09183223898259227,0.1253465052025291,0.011974580815720622,0.11614235645845357
-605.8225368378385,0.09032748435607454,0.12389705426292608,0.011934464405988344,0.11473302192859272
-605.873707346178,0.08885877870787501,0.12245805795674869,0.011894551982345255,0.1133339380460431
-605.9248778545175,0.08742508757110476,0.12102955781713831,0.011854841970534933,0.11194514791824854
-605.9760483628575,0.08602534036282392,0.11961159301658597,0.011815332817723087,0.11056669227050742
-606.027218871197,0.08465844586234914,0.11820420038579016,0.011776022992017798,0.10919860946541217
-606.0783893795369,0.08332327415322822,0.1168074144329978,0.01173691098199933,0.1078409355226399
-606.1295598878764,0.0820186901595731,0.11542126736401315,0.011697995296267836,0.10649370413938299
-606.180730396216,0.08074352784888053,0.11404578910240559,0.011659274462998226,0.10515694671104352
-606.2319009045559,0.0794966263480832,0.11268100731035702,0.011620747029510516,0.10383069235248146
-606.2830714128954,0.07827679898693445,0.11132694740987858,0.01158241156185185,0.10251496791968014
-606.3342419212354,0.07708287199377731,0.10998363260445387,0.011544266644386493,0.10120979803170121
-606.3854124295749,0.07591365869836514,0.10865108390096623,0.011506310879402005,0.099915205093208
-606.4365829379149,0.07476797501016925,0.10732932013225138,0.01146854288672077,0.098631209317183
-606.4877534462544,0.07364464973725057,0.10601835797989168,0.0114309613033274,0.09735782874819739
-606.5389239545939,0.07254252200654175,0.10471821199722342,0.011393564783001289,0.09609507928586186
-606.5900944629338,0.07146044900300093,0.10342889463305482,0.011356351995962442,0.09484297470873372
-606.6412649712734,0.0703972930710221,0.10215041625544075,0.011319321628526929,0.09360152669855004
-606.6924354796133,0.06935194493189648,0.10088278517579852,0.011282472382768414,0.09237074486466497
-606.7436059879528,0.06832332626353037,0.09962600767350693,0.011245802976193748,0.09115063676895548
-606.7947764962923,0.06731037422213765,0.09838008802061893,0.011209312141422494,0.0899412079508508
-606.8459470046323,0.06631206723941908,0.09714502850698636,0.011172998625878375,0.08874246195274847
-606.8971175129718,0.0653274043848188,0.09592082946554115,0.011136861191489045,0.08755440034569195
-606.9482880213118,0.06435543890185742,0.0947074892979316,0.011100898614390821,0.08637702275519354
-606.9994585296513,0.06339523951236314,0.09350500450045729,0.011065109684646137,0.08521032688745371
-607.0506290379913,0.062445934271676495,0.09231336968996118,0.01102949320596358,0.08405430855563815
-607.1017995463308,0.06150668735118897,0.09113257763031868,0.010994047995430497,0.08290896170653439
-607.1529700546703,0.06057670419777893,0.08996261925885563,0.010958772883248109,0.08177427844725364
-607.2041405630102,0.05965523927296532,0.08880348371305047,0.010923666712476878,0.08065024907222453
-607.2553110713498,0.05874159605290775,0.08765515835750648,0.010888728338788692,0.0795368620903606
-607.3064815796897,0.057835124448688484,0.08651762881088132,0.010853956630222619,0.0784341042522929
-607.3576520880292,0.05693523112518422,0.0853908789732003,0.0108193504669518,0.07734196057790232
-607.4088225963687,0.056041356283604696,0.08427489105325492,0.010784908741051995,0.07626041438384416
-607.4599931047087,0.05515301493697956,0.08316964559594453,0.010750630356279331,0.07518944731129897
-607.5111636130482,0.05426975563467149,0.08207512151004437,0.010716514227853965,0.0741290393538374
-607.5623341213882,0.05339119399870931,0.0809912960959025,0.01068255928224649,0.07307916888529542
-607.6135046297277,0.05251698434689075,0.07991814507322204,0.01064876445697449,0.07203981268788377
-607.6646751380677,0.05164684291024377,0.07885564260898548,0.010615128700399701,0.0710109459802289
-607.7158456464072,0.05078053493443698,0.07780376134552114,0.010581650971535277,0.06999254244563265
-607.7670161547467,0.04991787210006168,0.07676247242847012,0.010548330239853665,0.06898457426025295
-607.8181866630866,0.04905872800093943,0.07573174553488116,0.010515165485102508,0.06798701212142422
-607.8693571714261,0.04820301750637861,0.07471154890149023,0.010482155697125326,0.06699982527601338
-607.9205276797661,0.04735069934089239,0.07370184935275859,0.010449299875683956,0.06602298154871461
-607.9716981881056,0.04650179930166004,0.0727026123291381,0.01041659703029001,0.0650564473704914
-608.0228686964451,0.04565636640332218,0.07171380191527987,0.010384046180036277,0.064100187806893
-608.0740392047851,0.04481450383459592,0.07073538086825693,0.010351646353435471,0.06315416658645331
-608.1252097131246,0.04397636637855689,0.06976731064568753,0.010319396588263016,0.06221834612907316
-608.1763802214646,0.043142132035742096,0.06880955143405743,0.010287295931401102,0.06129268757429403
-608.2275507298041,0.042312027821329146,0.06786206217670099,0.010255343438690922,0.06037715080966182
-608.2787212381436,0.04148632202598251,0.06692480060206663,0.010223538174784464,0.059471694498922194
-608.3298917464836,0.040665300998392113,0.06599772325159847,0.010191879213002868,0.05857627611024415
-608.3810622548231,0.039849305261324394,0.06508078550793073,0.010160365635198348,0.057690851944378965
-608.432232763163,0.039038683076699554,0.06417394162264145,0.010128996531616804,0.05681537716266755
-608.4834032715025,0.038233821402206714,0.06327714474421953,0.010097771000768056,0.05594980581508441
-608.5345737798425,0.03743514073186804,0.06239034694571899,0.010066688149294848,0.05509409086806618
-608.585744288182,0.03664306155970572,0.06151349925256966,0.010035747091849541,0.054248184232364854
-608.6369147965215,0.03585803791607497,0.0606465516700041,0.010004946950969729,0.053412036790678206
-608.6880853048615,0.035080539309638586,0.05978945321055562,0.009974286856959625,0.05258559842524121
-608.739255813201,0.034311045567931096,0.058942151921428376,0.009943765947774364,0.05176881804529162
-608.790426321541,0.03355005199679455,0.058104594911597474,0.009913383368904417,0.05096164361433099
-608.8415968298805,0.03279805906150687,0.057276728378980124,0.009883138273266812,0.05016402217735465
-608.89276733822,0.03205556464762807,0.05645849763727995,0.00985302982109499,0.0493758998878265
-608.94393784656,0.03132308985817949,0.05564984714276022,0.009823057179833922,0.04859722203457038
-608.9951083548995,0.03060113773815698,0.05485072052090345,0.009793219524037762,0.047827933068498855
-609.0462788632394,0.029890211332556392,0.05406106059272986,0.00976351603526724,0.047067976629103316
-609.0974493715789,0.029190821425527362,0.05328080940122959,0.009733945901993446,0.04631729557087154
-609.1486198799189,0.028503455583758178,0.05250990823726909,0.009704508319499636,0.045575831989413715
-609.1997903882584,0.027828598794219204,0.05174829766565381,0.009675202489789522,0.04484352724750644
-609.2509608965979,0.027166717985855304,0.05099591755069355,0.009646027621493768,0.0441203220008417
-609.3021314049379,0.026518280087611347,0.05025270708178198,0.009616982929781198,0.04340615622364016
-609.3533019132774,0.02588371591238122,0.04951860479869197,0.00958806763627207,0.04270096923405608
-609.4044724216174,0.0252634459541871,0.04879354861661511,0.009559280968950697,0.04200469971930488
-609.4556429299569,0.024657867489589806,0.04807747585111599,0.009530622162083887,0.041317285760666775
-609.5068134382964,0.02406735973712468,0.04737032324267432,0.009502090456137384,0.040638664858172
-609.5579839466363,0.023492278697865708,0.046672026981184445,0.009473685097696688,0.03996877395511861
-609.6091544549759,0.022932944256835893,0.04598252273009962,0.009445405339389609,0.03930754946235423
-609.6603249633158,0.02238964534244311,0.0453017456504341,0.009417250439808011,0.03865492728225935
-609.7114954716553,0.02186266314394145,0.044629630424367406,0.009389219663434999,0.03801084283257436
-609.7626659799948,0.021352227256226458,0.04396611127882011,0.009361312280569916,0.037375231069890165
-609.8138364883348,0.02085854663645026,0.04331112200856069,0.009333527567257444,0.03674802651294439
-609.8650069966743,0.020381788966278135,0.04266459599922712,0.009305864805218184,0.03612916326565838
-609.9161775050143,0.019922103869349877,0.04202646624999318,0.009278323281778257,0.03551857503985816
-609.9673480133538,0.019479591954664657,0.04139666539597897,0.009250902289804002,0.03491619517781272
-610.0185185216937,0.019054325454324443,0.04077512573040565,0.009223601127634165,0.03432195667441656
-610.0696890300333,0.018646345643816075,0.040161779226551175,0.009196419099017333,0.03373579219918584
-610.1208595383728,0.018255649943421628,0.0395565575593082,0.009169355513047008,0.033157634117899515
-610.1720300467127,0.017882207396525965,0.038959392126471926,0.00914240968410043,0.03258741451401499
-610.2232005550522,0.017525956089898837,0.038370214069928466,0.009115580931778557,0.03202506520980095
-610.2743710633922,0.017186792834823137,0.03778895429634588,0.00908886858084491,0.03147051778713599
-610.3255415717317,0.016864583485966644,0.03721554349762357,0.009062271961169141,0.03092370360809523
-610.3767120800712,0.016559155202228216,0.03664991217119962,0.009035790407668144,0.03038455383517347
-610.4278825884112,0.016270311925045366,0.036091990639874894,0.009009423260250699,0.02985299945126601
-610.4790530967507,0.01599781632036877,0.03554170907148091,0.008983169863763105,0.02932897127935505
-610.5302236050907,0.015741410416405685,0.03499899749814972,0.008957029567933561,0.028812400001853214
-610.5813941134302,0.015500787226722742,0.03446378583539911,0.008931001727321057,0.02830321617972012
-610.6325646217701,0.015275634605450717,0.033936003900819856,0.008905085701261488,0.027801350271205803
-610.6837351301097,0.015065596551515625,0.033415581432535646,0.008879280853818474,0.027306732650366282
-610.7349056384492,0.01487029384638213,0.03290244810729348,0.008853586553731628,0.026819293625210114
-610.7860761467891,0.014689326633771479,0.03239653355831251,0.008828002174368006,0.026338963455586294
-610.8372466551286,0.014522261521071859,0.03189776739280603,0.008802527093674486,0.025865672370767697
-610.8884171634686,0.014368659956235602,0.031406079209162385,0.008777160694128663,0.025399350586686336
-610.9395876718081,0.01422804469144613,0.030921398613969586,0.00875190236269402,0.024939928322927234
-610.9907581801476,0.014099930739733084,0.03044365523848569,0.008726751490772492,0.02448733581935228
-611.0419286884876,0.013983807316946827,0.029972778754981277,0.008701707474160096,0.02404150335245982
-611.0930991968271,0.013879163638937726,0.029508698892797725,0.0086767697130033,0.02360236125143557
-611.1442697051671,0.013785460544658942,0.029051345453979138,0.008651937611753906,0.02316983991385733
-611.1954402135066,0.013702151133909856,0.028600648328634293,0.008627210579128021,0.022743869821150894
-611.2466107218461,0.013628688506489848,0.02815653751011382,0.00860258802806236,0.0223243815536805
-611.297781230186,0.013564499965019025,0.027718943109604766,0.008578069375673519,0.021911305805571085
-611.3489517385256,0.013509020551271275,0.027287795370796175,0.008553654043217835,0.02150457339922255
-611.4001222468655,0.013461677567866703,0.026863024683891013,0.00852934145604976,0.021104115299481505
-611.451292755205,0.013421893157989561,0.026444561599490157,0.00850513104358414,0.020709862627561682
-611.502463263545,0.013389094624259957,0.026032336842206405,0.00848102223925561,0.02032174667460192
-611.5536337718845,0.013362706689580065,0.02562628132382372,0.008457014480482077,0.019939698914976267
-611.604804280224,0.01334215149713414,0.025226326156243317,0.00843310720862555,0.019563651019248562
-611.655974788564,0.013326866668413996,0.02483240266417397,0.008409299868955696,0.01919353486685933
-611.7071452969035,0.013316292404629376,0.024444442397481225,0.008385591910613952,0.018829282558510713
-611.7583158052435,0.01330987406642588,0.024062377143152958,0.008361982786576032,0.01847082642821877
-611.809486313583,0.013307062173884958,0.02368613893709437,0.00833847195361819,0.018118099055115924
-611.8606568219225,0.01330733304426734,0.023315660075553524,0.008315058872280798,0.017771033274907998
-611.9118273302624,0.013310165574551681,0.02295087312626265,0.008291743006834537,0.01742956219106752
-611.962997838602,0.013315048980588344,0.022591710939337872,0.008268523825247096,0.017093619185732482
-612.0141683469419,0.013321493115971117,0.022238106657795242,0.008245400799148272,0.016763137930282376
-612.0653388552814,0.013329023312601345,0.021889993727825185,0.008222373403798614,0.01643805239566895
-612.1165093636214,0.013337177800970015,0.021547305908825365,0.008199441118055277,0.016118296862411004
-612.1676798719609,0.01334552060874739,0.021209977283049852,0.008176603424341563,0.01580380593034893
-612.2188503803004,0.013353631241911294,0.020877942265045135,0.008153859808613877,0.015494514528071816
-612.2700208886404,0.013361102105029192,0.020551135610787696,0.008131209760331106,0.015190357922090728
-612.3211913969799,0.013367553979565745,0.020229492426508955,0.008108652772424452,0.014891271725730954
-612.3723619053198,0.01337262828472904,0.019912948177349676,0.008086188341265621,0.01459719190771965
-612.4235324136594,0.013375992236906435,0.019601438695531215,0.008063815966638454,0.014308054800538102
-612.4747029219989,0.013377320791639072,0.019294900188526753,0.008041535151707937,0.014023797108460979
-612.5258734303388,0.013376330179954932,0.018993269246692535,0.008019345402991592,0.013744355915351643
-612.5770439386783,0.01337273921259992,0.018696482850884877,0.00799724623033121,0.013469668692188476
-612.6282144470183,0.013366300236653004,0.01840447837952297,0.007975237146863037,0.013199673304301345
-612.6793849553578,0.013356799135526204,0.018117193615736937,0.007953317668991204,0.012934308018382055
-612.7305554636978,0.013344016633195687,0.017834566753904824,0.007931487316358399,0.012673511509196085
-612.7817259720373,0.013327787627714095,0.017556536406260648,0.007909745611820037,0.01241722286607531
-612.8328964803768,0.013307947017134074,0.01728304160889138,0.007888092081415766,0.012165381599120928
-612.8840669887168,0.013284358076405467,0.017014021827876036,0.007866526254343345,0.011917927645178648
-612.9352374970563,0.013256909877657394,0.016749416964842112,0.007845047662932756,0.01167480137356442
-612.9864080053962,0.013225509551044465,0.016489167362493617,0.007823655842618751,0.011435943591523081
-613.0375785137358,0.013190077125310933,0.016233213809755398,0.007802350331916575,0.011201295549476964
-613.0887490220753,0.013150571324969957,0.015981497546761148,0.0077811306723951194,0.010970798946002943
-613.1399195304152,0.013106958613688479,0.015733960269599834,0.0077599964086523,0.010744395932594481
-613.1910900387547,0.013059220933441007,0.01549054413483475,0.007738947088290693,0.01052202911819
-613.2422605470947,0.013007358284227543,0.015251191763709926,0.0077179822618915865,0.010303641573451289
-613.2934310554342,0.01295139646322736,0.015015846246186015,0.0076971014829921355,0.010089176834844874
-613.3446015637737,0.012891371586491441,0.014784451144890909,0.007676304308059974,0.009878578908470442
-613.3957720721137,0.012827340407814193,0.01455695049851613,0.007655590296469976,0.009671792273688458
-613.4469425804532,0.012759364840425872,0.01433328882536955,0.007634959010481254,0.009468761886530348
-613.4981130887932,0.012687530015018086,0.01411341112644493,0.0076144100152126006,0.009269433182876582
-613.5492835971327,0.012611923642000367,0.013897262888420414,0.00759394287862093,0.00907375208145178
-613.6004541054726,0.012532659228961523,0.013684790086429643,0.007573557171477032,0.008881664986584093
-613.6516246138121,0.012449839964618653,0.013475939186491814,0.007553252467344504,0.00869311879078898
-613.7027951221517,0.012363605153739838,0.01327065714804121,0.007533028342556203,0.008508060877126779
-613.7539656304916,0.01227407604306767,0.013068891425930929,0.007512884376192723,0.008326439121380638
-613.8051361388311,0.01218139967652401,0.01287058997246504,0.0074928201500611335,0.008148201894040372
-613.8563066471711,0.012085720518312798,0.012675701239118098,0.007472835248672128,0.007973298062080292
-613.9074771555106,0.01198719593122761,0.012484174178140961,0.007452929259220097,0.00780167699057433
-613.9586476638501,0.01188598069834409,0.012295958244010308,0.007433101771560748,0.007633288544104089
-614.0098181721901,0.011782239921609596,0.01211100339455129,0.007413352378190713,0.007468083088003022
-614.0609886805296,0.011676136123253557,0.011929260092003346,0.007393680674227377,0.007306011489423494
-614.1121591888696,0.011567829245787475,0.011750679303958123,0.00737408625738715,0.007147025118216519
-614.1633296972091,0.011457494710030418,0.011575212503984744,0.007354568727966583,0.006991075847663555
-614.214500205549,0.011345300197647668,0.011402811672198254,0.007335127688820899,0.0068381160550193935
-614.2656707138885,0.011231408230868658,0.011233429295629094,0.00731576274534549,0.006688098621914731
-614.316841222228,0.011115989071076594,0.011067018368379422,0.007296473505455037,0.006540976934578685
-614.368011730568,0.01099920524050091,0.01090353239185049,0.007277259579564542,0.0063967048839192655
-614.4191822389075,0.010881227000524818,0.010742925374387369,0.007258120580570542,0.0062552368654507804
-614.4703527472475,0.01076220139507018,0.010585151831250528,0.007239056123830813,0.006116527779059544
-614.521523255587,0.010642288366648498,0.010430166784146877,0.007220065827146812,0.005980533028642682
-614.5726937639265,0.010521640118617495,0.010277925760689754,0.007201149310743767,0.005847208521585936
-614.6238642722665,0.010400403694899031,0.010128384793716805,0.007182306197252622,0.005716510668114716
-614.675034780606,0.010278726139414973,0.009981500420551015,0.0071635361116921675,0.005588396380509129
-614.726205288946,0.010156744177215477,0.009837229681991744,0.0071448386814496855,0.005462823072175063
-614.7773757972855,0.010034581634761059,0.009695530121234697,0.007126213536264239,0.0053397486566032935
-614.828546305625,0.00991238039653773,0.009556359782749269,0.0071076603082076755,0.005219131546185808
-614.8797168139649,0.00979025139041637,0.009419677210956934,0.007089178631667434,0.00510093065092072
-614.9308873223044,0.009668308123985784,0.009285441448696474,0.007070768143329523,0.004985105376997536
-614.9820578306444,0.00954666668455271,0.009153612035774472,0.007052428482160008,0.004871615625255721
-615.0332283389839,0.009425422521680465,0.009024149007288429,0.00703415928938915,0.004760421789545957
-615.0843988473239,0.009304676244368218,0.008897012891807776,0.0070159602084930535,0.004651484754965095
-615.1355693556634,0.009184512983307575,0.008772164709540675,0.006997830885178103,0.004544765896000466
-615.1867398640029,0.009065030767779777,0.008649565970273443,0.0069797709673631025,0.004440227074555814
-615.2379103723429,0.008946304409604724,0.008529178671395243,0.006961780105163209,0.0043378306378865005
-615.2890808806824,0.008828411300320235,0.008410965295666983,0.0069438579508739945,0.004237539416436854
-615.3402513890223,0.008711415932874502,0.008294888808890732,0.0069260041589540595,0.00413931672157411
-615.3914218973619,0.008595398278523271,0.008180912657621775,0.006908218386010197,0.0040431263432443324
-615.4425924057014,0.008480415091060947,0.0080690007666675,0.006890500290780318,0.003948932547526454
-615.4937629140413,0.008366530863435718,0.007959117536586291,0.006872849534118092,0.0038567000741096626
-615.5449334223808,0.00825379976972406,0.007851227841030095,0.006855265778977748,0.0037663941336876735
-615.5961039307208,0.00814227340428452,0.007745297024030151,0.006837748690397426,0.0036779804052651643
-615.6472744390603,0.00803201110062943,0.007641290897254294,0.0068202979354850205,0.0035914250333992388
-615.6984449474003,0.007923054134245633,0.00753917573712215,0.006802913183401684,0.0035066946253540245
-615.7496154557398,0.007815454099491671,0.007438918281906126,0.006785594105347927,0.003423756248196197
-615.8007859640793,0.0077092625907261,0.007340485728718704,0.00676834037454754,0.0033425774258103173
-615.8519564724193,0.007604518303717827,0.007243845730442899,0.0067511516662332,0.0032631261358558082
-615.9031269807588,0.007501272832825404,0.007148966392648504,0.006734027657632188,0.003185370806660163
-615.9542974890987,0.0073995726129715235,0.007055816270352011,0.006716968027950726,0.0031092803140445203
-616.0054679974382,0.007299461499360952,0.0069643643648191755,0.006699972458360707,0.003034823978101394
-616.0566385057778,0.00720099108635224,0.006874580120253881,0.0066830406319842925,0.002961971559906525
-616.1078090141177,0.007104202649432225,0.00678643342041596,0.0066661722338801415,0.0028906932581843742
-616.1589795224572,0.0070091581018311665,0.006699894585310062,0.006649366951029756,0.0028209597059227426
-616.2101500307972,0.006915901298753831,0.006614934367604519,0.006632624472322458,0.0027527419669328692
-616.2613205391367,0.006824488993994623,0.0065315239492775845,0.006615944488542721,0.0026860115323730405
-616.3124910474767,0.006734980521065873,0.00644963493792261,0.006599326692355247,0.0026207403172188912
-616.3636615558162,0.006647435213479914,0.006369239363351653,0.006582770778292525,0.002556900656702092
-616.4148320641557,0.006561914984467002,0.0062903096738011754,0.006566276442740296,0.0024944653027013275
-616.4660025724957,0.006478484326975326,0.006212818732379333,0.0065498433839246105,0.0024334074201024227
-616.5171730808352,0.006397218052824781,0.00613673981337115,0.0065334713018989875,0.0023737005831238524
-616.5683435891751,0.00631818323468148,0.00606204659850107,0.006517159898530235,0.002315318771604492
-616.6195140975146,0.006241459843801175,0.005988713173110227,0.006500908877486566,0.0022582363672692674
-616.6706846058541,0.006167125271721689,0.0059167140225326875,0.006484717944223636,0.0022024281499587366
-616.7218551141941,0.006095259489698773,0.005846024028159036,0.006468586805972162,0.0021478692938378618
-616.7730256225336,0.0060259502081419615,0.005776618463670502,0.006452515171725624,0.002094535363580512
-616.8241961308736,0.005959292876614568,0.005708472991102553,0.006436502752226645,0.002042402310527061
-616.8753666392131,0.005895367466372345,0.005641563657150073,0.006420549259955634,0.0019914464688289904
-616.9265371475526,0.00583427716613239,0.00557586688904621,0.006404654409117382,0.0019416445515680644
-616.9777076558926,0.0057761174254580185,0.005511359490853351,0.006388817915629193,0.0018929736468637987
-617.0288781642321,0.005720988853348401,0.005448018639427232,0.006373039497109105,0.0018454112139660505
-617.080048672572,0.005668989479084782,0.005385821880551589,0.00635731887286282,0.0017989350793304795
-617.1312191809116,0.005620225071102185,0.005324747124916485,0.006341655763872822,0.001753523432689215
-617.1823896892515,0.0055747962383997825,0.0052647726442529574,0.006326049892785371,0.0017091548231053706
-617.233560197591,0.005532806169694671,0.005205877067282927,0.006310500983899825,0.0016658081550262587
-617.2847307059305,0.005494370952293586,0.00514803937583963,0.0062950087631559615,0.0016234626843243767
-617.3359012142705,0.0054595808763239885,0.00509123890081753,0.006279572958122802,0.001582098014337769
-617.38707172261,0.005428546869656759,0.005035455318264326,0.006264193297987518,0.0015416940919071066
-617.43824223095,0.005401377280444851,0.004980668645302444,0.00624886951354305,0.0015022312034075642
-617.4894127392895,0.005378164978533651,0.004926859236320524,0.006233601337177901,0.0014636899707859568
-617.540583247629,0.005359007993204404,0.004874007778809641,0.006218388502863944,0.0014260513475938248
-617.591753755969,0.005344004353738351,0.004822095289540584,0.006203230746145714,0.00138929661502672
-617.6429242643085,0.005333246929980883,0.004771103110442709,0.006188127804129761,0.001353407377967398
-617.6940947726484,0.005326815693187749,0.004721012904866484,0.006173079415472757,0.0013183655610310863
-617.745265280988,0.005324800933486411,0.0046718066533486535,0.006158085320371717,0.001284153404622206
-617.7964357893279,0.00532728004241469,0.004623466649903207,0.006143145260552154,0.0012507534609938874
-617.8476062976674,0.005334314933202848,0.0045759754979428635,0.006128258979258456,0.0012181485903214589
-617.8987768060069,0.005345977837952851,0.004529316106385295,0.0061134262212423655,0.0011863219567816348
-617.9499473143469,0.005362322930741178,0.004483471685759355,0.006098646732752859,0.0011552570246460838
-618.0011178226864,0.005383396646490521,0.004438425744282881,0.0060839202615261215,0.0011249375543873376
