x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
662.3471012174487,0.08837306500524642,0.08195414989313576,0.0007027364776445395,3.7488736655754253e-19,3.043339767365838e-18,0.00017500925165292853,0.013413665434940263,0.0706991619594823
661.446933063622,0.09455585259276489,0.08802559024479706,0.0007072309308181552,3.775040115704349e-19,3.0774091488526415e-18,0.00017775399720281428,0.013732578897796065,0.07644444963480289
660.5467649097945,0.10034695916966639,0.09407993227796396,0.0007117686073856557,3.801480872705445e-19,3.112052568773389e-18,0.0001805635863308382,0.014062843240019739,0.082161180067778
659.646596755968,0.10569126019057727,0.10004448678955669,0.000716350062952608,3.8281997755308968e-19,3.1472829666723982e-18,0.00018344007008072054,0.01440499656865135,0.08777612330851395
658.7464286021404,0.11055475544831043,0.10584325889794854,0.0007209758620739505,3.8552007303733513e-19,3.1831136479056015e-18,0.0001863855809215748,0.014759609217016703,0.09321271146468697
657.8462604483138,0.11492325138306314,0.11139861783158267,0.000725646578427362,3.8824877120806554e-19,3.2195582960914627e-18,0.00018940233664232431,0.015127286234734843,0.09839270590853579
656.9460922944863,0.11879945218535898,0.11663312673044857,0.0007303627949906344,3.9100647656058096e-19,3.2566309860585313e-18,0.00019249264446430603,0.015508670166369518,0.10323802434755859
656.0459241406597,0.12219863343525465,0.12147147511859657,0.0007351251042230041,3.9379360074922315e-19,3.294346197311122e-18,0.00019565890538598225,0.01590444417500484,0.10767267014916099
655.1457559868322,0.12514365345569994,0.1258424486295553,0.0007399341082506934,3.9661056273962282e-19,3.3327188280381167e-18,0.00019890361877488894,0.01631533558187535,0.11162469854255129
654.2455878330056,0.12765967738865996,0.1296808658153168,0.0007447904190566211,3.994577889646831e-19,3.371764209688775e-18,0.0002022293872228521,0.01674211991196134,0.11502814932696886
653.3454196791781,0.12976931584497542,0.13292940983228618,0.0007496946586745475,4.023357134844955e-19,3.4114981221431097e-18,0.0002056389216818925,0.01718562555918268,0.11782487391437586
652.4452515253515,0.13148867871284803,0.13554028466751333,0.0007546474593876099,4.052447781502095e-19,3.451936809503368e-18,0.0002091350468993195,0.017646739214438555,0.11996618617109497
651.545083371524,0.13282473633579023,0.13747663082904182,0.0007596494639315266,4.0818543277206087e-19,3.493096996537067e-18,0.0002127207071721173,0.018126412236539245,0.12141427164443797
650.6449152176974,0.1337742684563846,0.13871364347141935,0.0007647013257024328,4.1115813529158535e-19,3.534995905801084e-18,0.00021639897244201886,0.01862566819125521,0.12214329820368422
649.7447470638699,0.134324449092097,0.13923934789636405,0.0007698037089696281,4.1416335195823206e-19,3.577651275480491e-18,0.00022017304475452067,0.01914561183877113,0.12214018252253644
648.8445789100433,0.13445487639839226,0.13905500087275868,0.0007749572890932119,4.172015575104084e-19,3.621081377974964e-18,0.00022404626510663574,0.019687439916080064,0.1214049806269196
647.9444107562158,0.13414086861596244,0.13817510200897232,0.0007801627527468927,4.202732353611826e-19,3.665305039270092e-18,0.00022802212071034282,0.02025245413977422,0.11995088621924636
647.0442426023892,0.1333574670296,0.13662701562861912,0.0007854207981459518,4.233788777886805e-19,3.7103416591301396e-18,0.00023210425270053878,0.02084207694735756,0.11780383684917865
646.1440744485617,0.13208370900207841,0.13445022033556597,0.0007907321352806633,4.2651898613141325e-19,3.756211232153696e-18,0.00023629646431882207,0.021457870602634058,0.11500174435606617
645.2439062947351,0.13030668425993755,0.13169521889358293,0.0007960974861551489,4.296940709885805e-19,3.802934369732959e-18,0.0002406027296066504,0.022101560413146166,0.11159338148447967
644.3437381409076,0.12802485836427985,0.128422154855798,0.0008015175850319874,4.329046524255969e-19,3.850532322962657e-18,0.0002450272026443674,0.022775062944811686,0.1076369703534291
643.443569987081,0.12525037952978554,0.1246991942753084,0.0008069931786825619,4.361512601848935e-19,3.8990270065441456e-18,0.00024957422737525325,0.023480520269271016,0.10319852983464554
642.5434018332535,0.12201014344273699,0.12060073889733758,0.0008125250266434748,4.394344339022544e-19,3.948441023735807e-18,0.00025424834805721895,0.0242203414403994,0.098350047311695
641.6432336794269,0.11834557651292317,0.11620554294495378,0.0008181139014790215,4.427547233287471e-19,3.998797692400666e-18,0.0002590543203879636,0.024997252563324832,0.0931675453840708
640.7430655255994,0.11431128033793203,0.11159480716014514,0.0008237605890500683,4.461126885585229e-19,4.050121072208173e-18,0.0002639971233534989,0.025814356985749125,0.08772911568709857
639.8428973717728,0.10997281261550707,0.10685032209585188,0.0008294658887893266,4.495089002625517e-19,4.102435993047118e-18,0.00026908197185379547,0.026675207298245178,0.08211299016914353
638.9427292179453,0.10540387629919905,0.10205272783787223,0.0008352306139833886,4.529439399285828e-19,4.155768084713199e-18,0.00027431433016414126,0.027583890965963156,0.07639571514787516
638.0425610641187,0.10068340382041603,0.09727994949207641,0.0008410555920615241,4.564184001074044e-19,4.210143807935075e-18,0.00027969992629544536,0.028545131513915332,0.07065048567908107
637.1423929102912,0.09589279096987251,0.09260585821175482,0.0008469416648916104,4.599328846657109e-19,4.265590486809852e-18,0.000285244767322465,0.02956440723411576,0.06494568777229044
636.2422247564646,0.09111365888749323,0.0880991954181809,0.0008528896890832157,4.63488009045659e-19,4.322136342719602e-18,0.0002909551557545402,0.030648089354258272,0.05934368443276615
635.3420566026371,0.08642623189214377,0.083822785592929,0.0008589005362982141,4.670844005314361e-19,4.379810529808293e-18,0.0002968377070302771,0.03180360148097021,0.05389986909982334
634.4418884488105,0.08190846704880285,0.07983305060770363,0.0008649750935689638,4.707226985229384e-19,4.4386431720995416e-18,0.000302899368224404,0.03303960188002321,0.048661997490802925
633.541720294983,0.07763571872508145,0.07617982503870735,0.0008711142636244471,4.744035548168944e-19,4.4986654023441226e-18,0.00030914743806323354,0.03436618975458513,0.04366979680543503
632.6415521411564,0.073680883089953,0.07290646170440596,0.0008773189652244083,4.781276338955443e-19,4.559909402687681e-18,0.0003155895883533969,0.0357951361036705,0.03895484027489971
631.7413839873288,0.07011464066519357,0.07005020538053941,0.0008835901335019103,4.818956132232334e-19,4.622408447258426e-18,0.00032223388693838195,0.03734013896191405,0.03454066561774865
630.8412158335022,0.06700556986009841,0.06764280456263805,0.0008899287203143531,4.85708183551037e-19,4.686196946776708e-18,0.0003290888223074277,0.039017101817705464,0.030443108427509552
629.9410476796747,0.06441987345602827,0.06571132461976958,0.0008963356946033967,4.895660492297992e-19,4.751310495298601e-18,0.0003361633299932278,0.04084443276598101,0.026670816059099225
629.0408795258481,0.06242052365558867,0.0642791203717934,0.0009028120427638414,4.934699285317167e-19,4.817785919208511e-18,0.00034346682090713665,0.04284336046983854,0.02322590426316441
628.1407113720206,0.06106586698179363,0.06336692361946916,0.0009093587690219297,4.974205539808692e-19,4.8856613285872126e-18,0.0003510092117749992,0.045038261290233986,0.02010471757016336
627.240543218194,0.06040771999122748,0.06299399972340325,0.0009159768958231332,5.014186726928467e-19,4.954976171085598e-18,0.0003588009578517365,0.047456990018721404,0.017298655074188228
626.3403750643665,0.06048927404245607,0.06317932742967969,0.000922667464229913,5.054650467238928e-19,5.025771288447783e-18,0.0003668530881104314,0.05013120455712111,0.014795025547763381
625.4402069105399,0.06134313424183022,0.06394275765342172,0.0009294315343295287,5.095604534297383e-19,5.098088975833521e-18,0.00037517724312020954,0.05309667269229027,0.01257789941382543
624.5400387567124,0.06298990714041972,0.0653061092380085,0.0009362701856524066,5.137056858345625e-19,5.171973044108441e-18,0.00038378571584894564,0.05639354689881794,0.010628929656878363
623.6398706028858,0.0654378171242889,0.06729416268353816,0.0009431845176011593,5.17901553010278e-19,5.247468885287187e-18,0.00039269149565010996,0.06006659097312341,0.008928118914446106
622.7397024490583,0.06868359921022292,0.06993551654886687,0.0009501756498907928,5.221488804666033e-19,5.324623541356188e-18,0.0004019083157204994,0.06416534038625459,0.007454515409928868
621.8395342952317,0.07271494004213552,0.0732632746512536,0.0009572447230002046,5.264485105521366e-19,5.403485776771625e-18,0.0004114507043457976,0.06874417668211065,0.006186825762480326
620.9393661414042,0.07751444128481341,0.07731553669145796,0.0009643928986355381,5.308013028669262e-19,5.4841061550906095e-18,0.00042133404028721485,0.07386229519781215,0.00510393777936826
620.0391979875776,0.08306486802422638,0.08213566865742905,0.0009716213602055158,5.352081346867724e-19,5.566537120540442e-18,0.00043157461270436603,0.07958354499955624,0.004185350899864648
619.1390298337501,0.08935526243999589,0.08777233401633566,0.0009789313133093426,5.396699013997842e-19,5.6508330861328966e-18,0.00044218968606222006,0.08597612036076066,0.003411515874388221
618.2388616799235,0.09638728110685105,0.09427927125943825,0.0009863239862373193,5.441875169554536e-19,5.737050531738398e-18,0.0004531975705354943,0.09311208448707611,0.0027640884452245435
617.338693526096,0.10418096806294741,0.10171480793360388,0.0009938006304847909,5.487619143268019e-19,5.825248119656031e-18,0.00046461769851214457,0.1010667086093506,0.0022261042157387524
616.4385253722694,0.11277920330649151,0.11014110664109467,0.0010013625212795885,5.533940459858855e-19,5.915486844507825e-18,0.0004764707079179284,0.1099176130608698,0.001782083570624013
615.5383572184419,0.12225004401921588,0.11962314426637022,0.0010090109581236209,5.580848843932552e-19,6.007830255168912e-18,0.0004887785332583986,0.11974370150357833,0.001418076494175393
614.6381890646153,0.13268642524758056,0.13022743100009393,0.001016747265348798,5.6283542250168e-19,6.102344833004393e-18,0.0005015645055313285,0.130623884955466,0.0011216575082997927
613.7380209107878,0.14420280718818637,0.1420204823371023,0.001024572792687978,5.676466742747722e-19,6.19910071382402e-18,0.0005148534625538548,0.1426355984878001,0.0008818808154564159
612.8378527569612,0.15692889293345422,0.15506706282758387,0.0010324889158611413,5.725196752208546e-19,6.298173167764197e-18,0.0005286718718497413,0.15585312008103458,0.0006892051909920376
611.9376846031337,0.17100058525942272,0.16942822682176484,0.0010404970371775222,5.774554829427466e-19,6.3996457465011105e-18,0.0005430479691785585,0.17034570771445134,0.0005353973315241226
611.0375164493071,0.18654901160313966,0.1851591853701393,0.001048598586153928,5.824551777038476e-19,6.503617080546808e-18,0.0005580119172462283,0.18617557675968643,0.0004134213324619047
610.1373482954796,0.20368843777600923,0.20230703311244724,0.0010567950201500146,5.875198630112383e-19,6.610215619099054e-18,0.0005735959914080841,0.20339574450043568,0.0003173208289300165
609.237180141653,0.22250426424784187,0.22090836994175334,0.00106508782502078,5.926506662162174e-19,6.7196315389946026e-18,0.0005898348026950097,0.22204777138220985,0.00024209916718477618
608.3370119878255,0.2430422816341252,0.24098685137869325,0.0010734785157870818,5.978487391330462e-19,6.832185512943403e-18,0.0006067655739161124,0.24215942867097845,0.0001836018396776625
607.4368438339989,0.2653002828887767,0.26255069716717117,0.001081968637324477,6.031152586763639e-19,6.94847605533452e-18,0.0006244284928739265,0.2637423188962972,0.0001384043624519233
606.5366756801714,0.2892229697239018,0.2855901798684499,0.0010905597650712334,6.084514275181058e-19,7.069693198738496e-18,0.0006428671792680852,0.2867894683147977,0.00010370783007250594
605.6365075263448,0.3147006710436743,0.31007510275230743,0.001099253505755844,6.138584747644521e-19,7.198281754092762e-18,0.0006621293206516652,0.311272899587383,7.724356924897731e-05
604.7363393725173,0.34157204713485967,0.3359522620085045,0.0011080514981449431,6.193376566537152e-19,7.339334069191635e-18,0.0006822675606582934,0.33714117853933206,5.7187635033255927e-05
603.8361712186907,0.36963051814008935,0.36314287123968825,0.0011169554138119964,6.248902572757931e-19,7.50349420401614e-18,0.0007033407635376661,0.36431691293016877,4.2085351430812065e-05
602.9360030648631,0.39863360142819243,0.3915399120596703,0.00112596695792771,6.305175893142374e-19,7.712971136368227e-18,0.0007254158381569311,0.39269416680165997,3.078568326704321e-05
602.0358349110365,0.42831414465025097,0.4210053664210136,0.0011350878700725731,6.362209948117496e-19,8.013901487289346e-18,0.0007485703891881479,0.4221357464567167,2.2384925501798986e-05
601.135666757209,0.45839209550522475,0.4513672935718205,0.001144319925072544,6.420018459604581e-19,8.501586639450177e-18,0.000772896582616413,0.4524703212896119,1.6178994503690753e-05
600.2354986033824,0.48858536150762005,0.48241674712335225,0.001153664933858322,6.478615459182462e-19,9.37164641497537e-18,0.0007985067790798336,0.48348937515219226,1.1623486598183532e-05
599.3353304495549,0.5186185125955424,0.5139045984615223,0.0011631247443492907,6.538015296532379e-19,1.102296769033468e-17,0.0008255417171506555,0.5149440546108615,8.300616103795617e-06
598.4351622957283,0.5482282256364256,0.545538455087808,0.0011727012423626204,6.598232648189427e-19,1.4263419422831786e-17,0.0008541823381880011,0.5465421025862126,5.8921426899317795e-06
597.5349941419008,0.5771648825141806,0.576980046222161,0.0011823963525486698,6.659282526642113e-19,2.0717992313859344e-17,0.0008846667570967489,0.5779452489029445,4.157432437784349e-06
596.6348259880742,0.6051901704181384,0.6078436905809212,0.001192212039353242,6.721180289839156e-19,3.3632776967262574e-17,0.0009173144247216375,0.6087676714836159,2.915856604699333e-06
595.7346578342467,0.6320711831984541,0.6376967401665752,0.0012021503080078995,6.783941651202265e-19,5.944738061180709e-17,0.0009525602256077944,0.6385764200517507,2.0328069762310534e-06
594.8344896804201,0.657572019797076,0.6660631528138765,0.001212213205548947,6.847582690299665e-19,1.108482601139473e-16,0.0009910021380848959,0.6668949520057851,1.4086890541027737e-06
593.9343215265926,0.6814443058191288,0.6924314883144689,0.0012224028218663673,6.912119864439226e-19,2.126552445996974e-16,0.0010334671786549452,0.6932110712013926,9.703382588262564e-07
593.034153372766,0.7034184066339353,0.7162685188886826,0.001232721290783384,6.977570021603313e-19,4.1308874637844973e-16,0.0010811016798442903,0.7169904547542398,6.643855650476965e-07
592.1339852189385,0.7231971175971281,0.7370391615040717,0.0012431707911680111,7.043950415430069e-19,8.051809926427961e-16,0.0011354935184537888,0.7376964682501552,4.5217467857228477e-07
591.2338170651119,0.7404535894617364,0.7542325038666604,0.001253753548077338,7.111278723404484e-19,1.5671711507794754e-15,0.0011988357084628501,0.7548160319317196,3.059012887478002e-07
590.3336489112844,0.7548347326994624,0.7673923694746918,0.0012644718339359996,7.179573070193844e-19,3.038166420737761e-15,0.0012741427599456396,0.7678899724013835,2.0570525782427556e-07
589.4334807574578,0.765970960843636,0.7761494098813273,0.001275327969749648,7.24885205932573e-19,5.858833137770067e-15,0.0013655333029019639,0.7765448343270596,1.3749866950950297e-07
588.5333126036303,0.773492281454964,0.780250558804255,0.0012863243263549773,7.319134818500882e-19,1.1231116447445499e-14,0.0014785945522957757,0.78052197179282,9.135674486285301e-08
587.6331444498037,0.7770500672635569,0.7795813229095074,0.0012974633257072025,7.390441067264464e-19,2.1394211673486057e-14,0.0016208460542851378,0.7796993764219858,6.033533875898068e-08
586.7329762959762,0.7763430728212688,0.7741771340661217,0.0013087474422066403,7.4627912213955e-19,4.0490504478987106e-14,0.0018023215371765354,0.7741024487068567,3.9608820673367995e-08
585.8328081421496,0.7711456220754371,0.764221800636733,0.0013201792040653867,7.536206557576255e-19,7.612950715862979e-14,0.002036288248313633,0.7639017305610771,2.584646097148414e-08
584.9326399883221,0.7613353710475467,0.7500334992946591,0.0013317611947158518,7.610709476915575e-19,1.4219178831654144e-13,0.0023401224649373152,0.7493980220942367,1.6764834761515232e-08
584.0324718344955,0.7469179792711995,0.7320410230167909,0.0013434960542622488,7.686323930290992e-19,2.638192483480639e-13,0.0027363574278197423,0.7309975819439494,1.0809024132923966e-08
583.132303680668,0.728045966876415,0.7107544774044072,0.0013553864809769116,7.763076108022557e-19,4.862313595636152e-13,0.003253915217228036,0.7091815920018973,6.927279540447436e-09
582.2321355268414,0.7050294246978988,0.686734963550407,0.0013674352328426464,7.840995560302704e-19,8.901860952932151e-13,0.003929526514935772,0.6844744206103794,4.412939341044505e-09
581.3319673730139,0.6783370223257092,0.6605670915887458,0.0013796451291431392,7.920117017829567e-19,1.6188935737299183e-12,0.004809331257798186,0.6574145356371242,2.794359124811195e-09
580.4317992191873,0.648586354213897,0.6328368394824793,0.001392019052102719,8.000483347656801e-19,2.924519511844412e-12,0.0059506384831464415,0.6285306034161118,1.7588366215241377e-09
579.5316310653598,0.6165238681187819,0.6041157957297401,0.0014045599485776581,8.082150344626638e-19,5.2479414108014645e-12,0.007423804987101871,0.5983238529110702,1.1004182821699981e-09
578.6314629115332,0.5829954836904653,0.5749515893767239,0.00141727083180044,8.165194482793904e-19,9.354517430992634e-12,0.009314169852203647,0.5672565712223158,6.84351324462524e-10
577.7312947577057,0.5489099517233699,0.5458635029863217,0.0014301547831793203,8.249725426979429e-19,1.6563480633629265e-11,0.011723955936430129,0.5357458150543536,4.2304780376886733e-10
576.831126603879,0.5151977769517152,0.5173418935009977,0.0014432149541547625,8.3359061782969e-19,2.9132619793822545e-11,0.014774021029194465,0.5041610804470356,2.5994938546853016e-10
575.9309584500515,0.48276894873046916,0.48985001119581284,0.0014564545681152456,8.423985428729519e-19,5.089851970442643e-11,0.01860531211492055,0.47282466752446295,1.587731872584389e-10
575.030790296225,0.4524729166072867,0.46382697334047407,0.001469876922374172,8.514349387607877e-19,8.83341044631315e-11,0.023379848186173488,0.4420136712845305,9.639500908497639e-11
574.1306221423974,0.4250640035192872,0.43969089839811204,0.001483485390210566,8.607604577131793e-19,1.5228225599862835e-10,0.029281033045497708,0.41196280297544274,5.81729317854849e-11
573.2304539885708,0.4011749848883142,0.41784146014833823,0.0014972834229754618,8.704709745577954e-19,2.607761192687984e-10,0.03651308275097031,0.3828675169028453,3.48960582094534e-11
572.3302858347433,0.38130070177683395,0.39866133891337086,0.001511274552266864,8.807185465487178e-19,4.4359225377410937e-10,0.04529934634274561,0.3548871407798925,2.080754349657364e-11
571.4301176809167,0.3657925940193073,0.38251621617382625,0.0015254623921753824,8.917446256559261e-19,7.49544990612069e-10,0.05587930684585603,0.3281478693976947,1.2332589255492127e-11
570.5299495270892,0.3548639297000466,0.3697530888603069,0.0015398506416036337,9.039325415076287e-19,1.2580823613674288e-09,0.06850407561043342,0.3027455845649715,7.265687940086867e-12
569.6297813732626,0.34860443909010136,0.3606967817686382,0.0015544430866617158,9.178902084737871e-19,2.0975776896588984e-09,0.08343023946244793,0.2787485203428727,4.254888976648258e-12
568.7296132194351,0.347002078908393,0.3556446273069014,0.0015692436031421028,9.345801037788257e-19,3.473958694456584e-09,0.10091198839737771,0.25619981505851913,2.4767874676566308e-12
567.8294450656085,0.34996906617628476,0.3548593728846754,0.001584256159076478,9.55522971232936e-19,5.715166127165046e-09,0.12119154156543666,0.23511999267537714,1.4331058479715695e-12
566.929276911781,0.35736874466007307,0.3585604754407541,0.0015994848173781207,9.831161878406873e-19,9.339651698881334e-09,0.14448799900783155,0.21550940549979666,8.242459322612436e-13
566.0291087579544,0.3690400653642071,0.36691405219607987,0.0016149337385726215,1.0211299612265051e-18,1.51610791519619e-08,0.1709848716878078,0.19735065482753325,4.712207156550734e-13
565.1289406041269,0.38481660187610234,0.38002187503298046,0.0016306071836208174,1.0754785505096156e-18,2.4447089505541204e-08,0.20081667615317716,0.18061099047213222,2.677817368872637e-13
564.2287724503003,0.4045378608322304,0.39790991602058057,0.0016465095168370083,1.1554156275811093e-18,3.915811909332097e-08,0.23405511377266996,0.1652446767896335,1.5126085519687992e-13
563.3286042964728,0.42805148036308616,0.4205170645582257,0.0016626452089066558,1.2753819054790358e-18,6.23037369236561e-08,0.2706954771968722,0.15119530307630727,8.4930008295572e-14
562.4284361426462,0.4552060877273776,0.44768473114527296,0.0016790188400069253,1.4578530335937553e-18,9.847000999569738e-08,0.3106440266411408,0.13839801042046057,4.740070480675084e-14
561.5282679888187,0.485835703770495,0.4791481152133201,0.0016956351030346305,1.7377170984867763e-18,1.5459358936014322e-07,0.3537071437375568,0.12678160500585464,2.6296469795272726e-14
560.6280998349921,0.5197375744109758,0.5145299356299802,0.001712498806945263,2.1689845883270954e-18,2.4108855408758553e-07,0.3995830900158661,0.11627052894596264,1.4501038936822844e-14
559.7279316811646,0.5566463500935845,0.5533373903017491,0.0017296148802080544,2.8350450264678156e-18,3.7347309151731813e-07,0.44785716190276775,0.10678666326673061,7.948584688106913e-15
558.827763527338,0.5962078317462014,0.5949630223767599,0.0017469883743811176,3.864301290564058e-18,5.746979576923247e-07,0.4980009396227234,0.09825094291184223,4.3308137993028505e-15
557.9275953735105,0.6379560195648322,0.6386900235011126,0.0017646244678120382,5.4539348121579356e-18,8.7845112567496e-07,0.549376173897822,0.09058476991024099,2.34551512702709e-15
557.0274272196839,0.6812966934852698,0.6837023050684365,0.0017825284694683676,7.905929511633026e-18,1.33380753457014e-06,0.6012436485116556,0.08371121750067072,1.262687807196198e-15
556.1272590658564,0.725500520249616,0.7290994309441885,0.001800705822903837,1.168152542749395e-17,2.011714479758998e-06,0.6527771120994488,0.07755602453338138,6.756826414190614e-16
555.2270909120298,0.7697075517893728,0.7739162469370058,0.0018191621103652196,1.748330059493756e-17,3.0139575423838163e-06,0.7030821086286941,0.07204838546737495,3.594004122011126e-16
554.3269227582023,0.8129441229757682,0.8171467880893033,0.0018379030570461461,2.6378552895444168e-17,4.4854449522668525e-06,0.7512192763538477,0.06712154646631953,1.9002180029687345e-16
553.4267546043757,0.8541517204017965,0.8577718158630887,0.0018569345354932985,3.998424289729044e-17,6.630885748196301e-06,0.79623145136627,0.06271322229296297,9.986593256404904e-17
552.5265864505482,0.8922264184940195,0.894789144556853,0.0018762625701718605,6.074343630286964e-17,9.737224240504132e-06,0.8371737161584483,0.058765851827417705,5.216995046464832e-17
551.6264182967216,0.9260662458523037,0.9272457544066128,0.0018958933421961911,9.233735550747117e-17,1.4203533860991612e-05,0.873145368664399,0.055226712088758866,2.709023160280702e-17
550.7262501428941,0.954623122222013,0.9542705249332357,0.0019158331942332124,1.4029783809157572e-16,2.0580468792604433e-05,0.9033226228096196,0.05204791168160649,1.398280950384275e-17
549.8260819890675,0.9769554302284811,0.9751062181676389,0.0019360886355850985,2.1291511269103754e-16,2.9621819283366775e-05,0.9269906462101978,0.049186284728005694,7.174076129304589e-18
548.92591383524,0.9922771827902074,0.9891390765696997,0.001956666347459433,3.2257950097074447e-16,4.2351208331827445e-05,0.9435732765166858,0.04660320571610935,3.658710939380749e-18
548.0257456814134,1.0,0.9959241308097262,0.001977573188434096,4.877588765631411e-16,6.0147488294604124e-05,0.9526584888973471,0.04426434445508075,1.8547368435285584e-18
547.1255775275858,0.9997646253301798,0.9952041860597092,0.0019988162001258122,7.359049044915115e-16,8.485292147124624e-05,0.9540175615351073,0.04213937862645577,9.3461247191487e-19
546.2254093737592,0.9914597104675157,0.9869206628500251,0.002020402613070359,1.1077122239243773e-15,0.00011890872315324275,0.947616095325717,0.04020167941791296,4.681466267583478e-19
545.3252412199317,0.9752265390455257,0.9712151192725287,0.002042339852824213,1.6633427488914645e-15,0.00016552296016180649,0.9336156961380025,0.03842798355329282,2.3310162822345323e-19
544.4250730661051,0.951449610143888,0.9484212799361558,0.0020646355462964634,2.491495989314912e-15,0.00022887606920928434,0.9123661287366142,0.03679806281329197,1.1538414428813529e-19
543.5249049122776,0.9207341171291948,0.9190484558057506,0.002087297528321696,3.722589217878109e-15,0.0003143693090629281,0.884388812208854,0.03529439997283791,5.678503309260393e-20
542.624736758451,0.8838723052541457,0.8837580331164645,0.0021103338484836083,5.547855282790966e-15,0.0004289211954640363,0.8503533232613778,0.03390187804117781,2.7791359168468336e-20
541.7245686046235,0.8418015739066615,0.8433350678751594,0.0021337527782010817,8.246936254541825e-15,0.0005813162826953936,0.8110489342025502,0.0326074878341493,1.3532616059304214e-20
540.8244004507969,0.7955575902123593,0.7986569895074354,0.0021575628180875157,1.2227638772427509e-14,0.0007826094370168439,0.7673531832108933,0.03140005727098994,6.5626317530094874e-21
539.9242322969694,0.7462258733587979,0.7506611752905883,0.0021817727055962787,1.8083047856243417e-14,0.0010465868797677278,0.7201992345378271,0.030270004388129698,3.175997781908527e-21
539.0240641431428,0.6948952488021025,0.700312875189411,0.002206391422964242,2.667334399851599e-14,0.0013902826542341279,0.6705435094306953,0.02920911490365019,1.540245454453964e-21
538.1238959893153,0.6426160210452216,0.6485747369006276,0.002231428205467521,3.924267296914316e-14,0.001834545702546446,0.619334841981039,0.0282103442401559,7.5476597489697005e-22
537.2237278354887,0.5903651872888382,0.5963790007372154,0.0022568925500026727,5.758560739532476e-14,0.0024046483730525035,0.5674862398325855,0.027267643204479088,3.796768884291732e-22
536.3235596816621,0.5390201128591162,0.5446032683030353,0.0022827942240088647,8.428356289406064e-14,0.003130921911565832,0.5158501693857316,0.0263758060073068,2.0145766267062864e-22
535.4233915278346,0.48934139778682684,0.4940505595950526,0.0023091432747458884,1.2303960122130175e-13,0.004049398386165141,0.46519810219811525,0.025530338959093637,1.1710597803640503e-22
534.523223374008,0.44196464382016853,0.4454341448144987,0.002335950038944547,1.7915119945777156e-13,0.00520243170445707,0.41620483832517835,0.024727347973328265,7.72407323252164e-23
533.6230552201805,0.3974003219675982,0.39936737757670926,0.002363225152846837,2.6017591207127954e-13,0.006639263153702504,0.3694378695804167,0.023963442917875208,5.83340034708978e-23
532.7228870663539,0.35604028182158476,0.35635848333186004,0.002390979562653263,3.768659180642741e-13,0.008416489587377549,0.3253517805513648,0.023235656854625086,4.9244919487823396e-23
531.8227189125264,0.31816912567294886,0.3168099963440909,0.0024192245353971045,5.444762659700254e-13,0.010598385470044948,0.2842874312883448,0.022541378274256264,4.473055169699282e-23
530.9225507586998,0.28397859473563913,0.28102231134835165,0.0024479716702646985,7.845909337717627e-13,0.013257024057116706,0.24647544429458565,0.021878294546874535,4.2338679114397876e-23
530.0223826048723,0.25358314576581037,0.24920063889294397,0.0024772329103836654,1.127664249796648e-12,0.01647213870035657,0.21204334556280394,0.021244344953710532,4.0929316131791274e-23
529.1222144510457,0.227035181916083,0.2214645364729222,0.002507020555100278,1.6165476151224748e-12,0.020330663367546967,0.18102559394791468,0.02063768182644081,3.9975668517508196e-23
528.2220462972182,0.20433872850822862,0.19785913281521061,0.0025373472727702314,2.3113692412414846e-12,0.024925892698077934,0.15337567756911705,0.02005663848812318,3.9235697477643925e-23
527.3218781433916,0.18546082262951677,0.1783671697776299,0.0025682261140864294,3.296266233885951e-12,0.030356206997510113,0.1289794570301008,0.019499702855271875,3.859878007192569e-23
526.4217099895641,0.17034025358567279,0.1629210456740111,0.002599670525970627,4.688644948245914e-12,0.03672331711005843,0.10766898553762921,0.018965495718280878,3.8014568515976063e-23
525.5215418357375,0.1588937350609278,0.15141414765821537,0.0026316943660552746,6.6518816997736044e-12,0.04412999852096803,0.08923612513215745,0.018452752863546664,3.7460192326424256e-23
524.62137368191,0.15101982722641188,0.14371089691121597,0.002664311917785336,9.412690681120327e-12,0.05267730349569086,0.07344539437630465,0.01796031033282421,3.692523241910904e-23
523.7212055280834,0.14660114722668224,0.13965508525143377,0.002697537906169445,1.3284804073602918e-11,0.062461264389580023,0.06004561394005084,0.017487092232693374,3.640488025900497e-23
522.8210373742559,0.14550542883707868,0.13907624618150294,0.0027313875142134926,1.8701162933919685e-11,0.0735691299012203,0.048780051362519485,0.017032100609279635,3.5896842823983023e-23
521.9208692204293,0.14758594735879949,0.1417939634702634,0.0027658764000694364,2.6257547886548077e-11,0.08607520800140113,0.03939489527608817,0.016594406991267328,3.539995095380095e-23
521.0207010666018,0.1526818172174768,0.14762017099565128,0.0028010207149361337,3.677153918377819e-11,0.10003642311951261,0.03164600507156185,0.016173145278645374,3.491353740664904e-23
520.1205329127752,0.16061823795506278,0.15635962795931846,0.0028368371217488554,5.136195445634412e-11,0.11548772906482388,0.02530397922837917,0.015767505716931526,3.443716052944679e-23
519.2203647589477,0.17120689160133762,0.1678088618282345,0.002873342814698492,7.155555637923845e-11,0.13243755091824214,0.020157661499143033,0.015376729748107085,3.3970482140429505e-23
518.320196605121,0.1842463125218504,0.18175395239086356,0.0029105555396214686,9.94299619042319e-11,0.15086345632852632,0.016016258086731048,0.015000105571693264,3.3513213791795536e-23
