x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
662.3468572307611,0.08837306500524642,0.08195856755628483,0.0007030086540070135,4.2911896215275305e-17,2.860211245150025e-14,0.0001799165609563548,0.01340825115776196,0.07070944067173422
661.4466890769345,0.09455585259276489,0.08802864555582346,0.0007075048537924691,4.321141179295013e-17,2.8922304552449105e-14,0.00018273827518116575,0.013727039052835512,0.07645341286951576
660.546520923107,0.10034695916966639,0.09408150445960928,0.0007120442938257155,4.3514067214638447e-17,2.9247891588054055e-14,0.00018562665147048237,0.014057173478887606,0.08216870953024538
659.6463527692804,0.10569126019057727,0.10004449536609172,0.0007166275299296952,4.3819906422350036e-17,2.957899516661476e-14,0.0001885837983922639,0.014399192342994579,0.08778214118144005
658.7461846154529,0.11055475544831043,0.10584166915032256,0.0007212551268802353,4.4128974127743704e-17,2.991574033439155e-14,0.00019161190822372833,0.01475366576697361,0.09321718583428293
657.8460164616263,0.11492325138306314,0.11139544470097462,0.000725927658579485,4.444131582832056e-17,3.02582556926212e-14,0.00019471326095501097,0.015121198576557974,0.09839565469273562
656.9458483077988,0.11879945218535898,0.11662843697740755,0.0007306457082333583,4.475697782402016e-17,3.060667351920005e-14,0.00019789022851713118,0.015502433079138588,0.10323951744729926
656.0456801539722,0.12219863343525465,0.12146538745582802,0.0007354098685329355,4.507600723422097e-17,3.096112989523654e-14,0.00020114527924857854,0.01589805218634363,0.10767282961743424
655.1455120001447,0.12514365345569994,0.12583513184290496,0.0007402207418400793,4.5398452015166645e-17,3.1321764836708245e-14,0.0002044809826160713,0.01630878295257729,0.111623696655876
654.2453438463181,0.12765967738865996,0.1296725346310268,0.0007450789403772197,4.5724360977819936e-17,3.1688722431447534e-14,0.0002079000142059687,0.016735400619419596,0.11502620454532547
653.3451756924906,0.12976931584497542,0.13292031886521727,0.0007499850864215748,4.605378380616672e-17,3.206215098171522e-14,0.00021140516100424646,0.01717873327951178,0.11782224482272287
652.445007538664,0.13148867871284803,0.1355307205558347,0.0007549398125037652,4.6386771075972566e-17,3.244220315261132e-14,0.00021499932698405426,0.017639667303167617,0.11996316360191751
651.5448393848365,0.13282473633579023,0.13746690280277107,0.0007599437616110987,4.6723374274015346e-17,3.28290361266093e-14,0.00021868553902152342,0.018119153707752217,0.12141116927971272
650.6446712310099,0.1337742684563846,0.138704072785913,0.0007649975873954858,4.706364581779676e-17,3.3222811764490904e-14,0.00022246695316182068,0.018618215695053553,0.12214044203979779
649.7445030771823,0.134324449092097,0.13923025660369603,0.0007701019543862739,4.740763907575758e-17,3.3623696772998373e-14,0.00022634686125935216,0.01913795763694097,0.12213789964742498
648.8443349233557,0.13445487639839226,0.13904670039846678,0.0007752575382079666,4.7755408388000087e-17,3.403186287951232e-14,0.0002303286980176122,0.019679575855862413,0.12140358780054472
647.9441667695282,0.13414086861596244,0.13816788197254937,0.000780465025803122,4.8107009087543545e-17,3.444748701410632e-14,0.000234416048456391,0.020244371625667137,0.11995067876355191
647.0439986157016,0.1333574670296,0.13662113353530003,0.0007857251156604053,4.8462497522117043e-17,3.487075149932166e-14,0.00023861265583595542,0.020833766910927913,0.1178050783407153
646.1438304618741,0.13208370900207841,0.1344458925032086,0.000791038518048101,4.882193107651664e-17,3.530184424805152e-14,0.00024292243007041113,0.02144932347039003,0.11500465757422379
645.2436623080475,0.13030668425993755,0.13169261300754442,0.0007964059552530621,4.9185368195532164e-17,3.574095896991767e-14,0.00024734945666472985,0.022092766072626252,0.11159814100324436
644.34349415422,0.12802485836427985,0.12842138447012985,0.0008018281618254171,4.955286840747162e-17,3.6188295386572167e-14,0.0002518980062129602,0.022766010709190255,0.10764369707893129
643.4433260003934,0.12525037952978554,0.12470031547127292,0.0008073058848290134,4.9924492348289535e-17,3.664405945635156e-14,0.00025657254449787593,0.02347119884097263,0.10320728768995126
642.5431578465659,0.12201014344273699,0.1206037491792813,0.0008128398840979362,5.0300301786348705e-17,3.710846360876468e-14,0.0002613777432358779,0.02421073887446405,0.0983608421606863
641.6429896927393,0.11834557651292317,0.11621038233533909,0.0008184309324990842,5.068035964782243e-17,3.758172698929206e-14,0.00026631849151425316,0.024987356231583175,0.09318032617466337
640.7428215389118,0.11431128033793203,0.11160136146645527,0.0008240798162011532,5.106473004276829e-17,3.806407571503241e-14,0.0002713999079720976,0.02580415354325997,0.08774377768719391
639.8426533850852,0.10997281261550707,0.10685842791826872,0.0008297873349500206,5.1453478291881465e-17,3.8555743141731595e-14,0.0002766273537801633,0.02666468265392404,0.08212938007280088
638.9424852312577,0.10540387629919905,0.1020621792631573,0.0008355543023508906,5.1846670953960355e-17,3.9056970142790775e-14,0.00028200644647986676,0.027573030259896374,0.07641363774945098
638.0423170774311,0.10068340382041603,0.09729050599344191,0.0008413815461572053,5.224437585409355e-17,3.956800540085409e-14,0.00028754307474646365,0.028533919104509566,0.07066971175346201
637.1421489236036,0.09589279096987251,0.09261725329633919,0.000847269908566693,5.264666211260263e-17,4.0089105712642174e-14,0.00029324341414730504,0.02955282669897313,0.06496596276228547
636.241980769777,0.09111365888749323,0.08811114574382373,0.0008532202465245689,5.3053600174750877e-17,4.062053630770475e-14,0.0002991139439718524,0.03063612350948153,0.05936473753106867
635.3418126159495,0.08642623189214377,0.08383500015770551,0.0008592334320342744,5.3465261841254576e-17,4.1162571181838184e-14,0.000305161465217176,0.03179123242446795,0.053921422322001276
634.4416444621229,0.08190846704880285,0.07984523941922816,0.0008653103524757795,5.388172029960779e-17,4.171549344592367e-14,0.00031139311981964014,0.033026811065270265,0.048683774365410416
633.5414763082954,0.07763571872508145,0.07619170728321478,0.0008714519109318536,5.4303050156259727e-17,4.2279595691021966e-14,0.0003178164112319089,0.03435295810215086,0.043691530354294274
632.6413081544688,0.073680883089953,0.07291777293903579,0.0008776590265223324,5.4729327469656646e-17,4.28551803705746e-14,0.00032443922645288275,0.03578144415859838,0.03897628001676272
631.7411400006413,0.07011464066519357,0.07006070350689697,0.0008839326347468132,5.516062978418949e-17,4.344256020064935e-14,0.0003312698596283052,0.03732596710564196,0.03456158339731396
630.8409718468147,0.06700556986009841,0.06765227472533297,0.0008902736878358084,5.559703616506125e-17,4.40420585791872e-14,0.00033831703735009094,0.03900243054356696,0.030463302944404778
629.9408036929872,0.06441987345602827,0.06571958267704758,0.0008966831551108132,5.60386272341167e-17,4.4654010025304873e-14,0.0003455899457946563,0.040829243027316844,0.02669011604341757
629.0406355391606,0.06242052365558867,0.06428601521838573,0.0009031620233533307,5.648548520665076e-17,4.527876063973232e-14,0.00035309825985311677,0.0428276341092577,0.023244170311429755
628.1404673853331,0.06106586698179363,0.06337233825070143,0.0009097112971833231,5.693769392924047e-17,4.5916668587571624e-14,0.0003608521744210495,0.045021981557469115,0.020121842714877373
627.2402992315065,0.06040771999122748,0.06299785134615377,0.0009163319994471519,5.73953389186182e-17,4.656810460459666e-14,0.00036886243803094894,0.04744014218270018,0.017314564208933753
626.340131077679,0.06048927404245607,0.06318156655652274,0.0009230251716154954,5.785850740163438e-17,4.72334525284308e-14,0.00037714038902860657,0.050113776615203526,0.014809673866680766
625.4399629238524,0.06134313424183022,0.06394336660196132,0.0009297918741913189,5.832728835632881e-17,4.791310985598218e-14,0.0003856979945137124,0.05307865617600231,0.012591270048546915
624.5397947700249,0.06298990714041972,0.06530510007542034,0.0009366331871284075,5.880177255416155e-17,4.860748832864662e-14,0.0003945478922873102,0.05637493777077427,0.01064103070595105
623.6396266161983,0.0654378171242889,0.06729157482732262,0.000943550210260557,5.92820526034252e-17,4.931701454684103e-14,0.0004037034360726556,0.06004739060414654,0.008938980060870868
622.7394584623707,0.06868359921022292,0.06993141423299676,0.0009505440637419536,5.9768222993892e-17,5.00421306155755e-14,0.00041317874430419076,0.06414555659499648,0.007464184313223153
621.8392903085442,0.07271494004213552,0.0732577443595801,0.0009576158884988495,6.026038014272001e-17,5.078329482283763e-14,0.00042298875281033106,0.06872382481186234,0.006195364394550739
620.9391221547166,0.07751444128481341,0.07730868467660912,0.0009647668466931029,6.075862244167521e-17,5.1540982352724683e-14,0.000433149271752965,0.07384139919683125,0.005111418850565712
620.03895400089,0.08306486802422638,0.08212761863433116,0.0009719981221976978,6.126305030569625e-17,5.2315686035339844e-14,0.00044367704722944005,0.07956213846242474,0.004191854495030425
619.1387858470625,0.08935526243999589,0.08776322512858314,0.0009793109210848394,6.177376622286193e-17,5.310791713565098e-14,0.00045458982799659217,0.08595424747937865,0.0034171263905099355
618.2386176932359,0.09638728110685105,0.09426925616025983,0.000986706472126767,6.229087480579128e-17,5.3918206183609364e-14,0.00046590643784310003,0.09308980085137018,0.0027688918943014756
617.3384495394084,0.10418096806294741,0.10170405111966829,0.000994186027309905,6.28144828445399e-17,5.474710384803466e-14,0.00047764685422608014,0.10104408179019345,0.002230185930092591
616.4382813855818,0.11277920330649151,0.11012978288999875,0.0010017508623625126,6.334469936102527e-17,5.5595181856898196e-14,0.0004898322939096183,0.10989472290170849,0.0017855263243177245
615.5381132317543,0.12225004401921588,0.11961143716689548,0.0010094022772964908,6.38816356650491e-17,5.646303396688963e-14,0.0005024853065189473,0.11972064004355149,0.0014209590341876176
614.6379450779277,0.13268642524758056,0.13021553136059083,0.0010171415969635258,6.442540541195243e-17,5.73512769853379e-14,0.000515629877182364,0.130600755906084,0.0011240534730646626
613.7377769241002,0.14420280718818637,0.14200858641925151,0.0010249701716262601,6.497612466197603e-17,5.826055184792289e-14,0.0005292915398261844,0.14261251618827794,0.0008838580064266692
612.8376087702736,0.15692889293345422,0.15505537041826756,0.0010328893775447007,6.553391194136541e-17,5.919152475600798e-14,0.0005434975032911322,0.15583020786477342,0.0006908251548651138
611.9374406164461,0.17100058525942272,0.16941693876106,0.0010409006175785874,6.609888830529767e-17,6.014488837821306e-14,0.000558276793377041,0.17032309563152517,0.000536715206334846
611.0372724626195,0.18654901160313966,0.185148500779178,0.0010490053218059577,6.667117740267339e-17,6.11213631221155e-14,0.0005736604153824125,0.18615339861791297,0.0004144859094024884
610.137104308792,0.20368843777600923,0.20229714599736326,0.0010572049481586735,6.725090554285603e-17,6.212169848459916e-14,0.0005896815439789704,0.20337413421092043,0.0003181747829403816
609.2369361549654,0.22250426424784187,0.2208994652792171,0.0010655009830751714,6.783820176440629e-17,6.314667449451151e-14,0.0006063757507821801,0.22202685862410682,0.00024277941246937817
608.3367680011379,0.2430422816341252,0.24097910062664596,0.0010738949421712479,6.84331979058991e-17,6.419710327206473e-14,0.0006237812854023378,0.24213933392430753,0.00018413997077119996
607.4365998473113,0.2653002828887767,0.26254425338629517,0.0010823883709291714,6.90360286788759e-17,6.527383075157765e-14,0.000641939434042746,0.26372314793036383,0.0001388271467468128
606.5364316934838,0.2892229697239018,0.28558517232886516,0.0010909828454059721,6.964683174302555e-17,6.637773866031194e-14,0.0006608949922488525,0.28677130626212055,0.00010403772337832517
605.6362635396572,0.3147006710436743,0.3100716313929297,0.0010996799729612464,7.02657477836517e-17,6.750974694134112e-14,0.0006806969071947264,0.3112558047777618,7.749923160424185e-05
604.7360953858297,0.34157204713485967,0.3359503918145492,0.0011084813930053695,7.089292059152632e-17,6.867081700423297e-14,0.0007013991727368232,0.3371251763141633,5.7384429346374125e-05
603.8359272320031,0.36963051814008935,0.3631426269021176,0.0011173887777684872,7.152849714519339e-17,6.986195658706524e-14,0.0007230621012675511,0.36430198970145417,4.22358123878156e-05
602.9357590781756,0.39863360142819243,0.3915412731075776,0.0011264038330912412,7.217262769582893e-17,7.108422782426102e-14,0.0007457541554946498,0.3926802646611922,3.089994818330861e-05
602.035590924349,0.42831414465025097,0.4210082632216654,0.0011355282992376325,7.28254658547279e-17,7.233876174758715e-14,0.0007695546077959402,0.42212275867638005,2.2471122353634157e-05
601.1354227705215,0.45839209550522475,0.45137160454760306,0.0011447639517310362,7.348716868353219e-17,7.362678571214572e-14,0.0007945574141568034,0.4524580890811809,1.6243585246418022e-05
600.2352546166949,0.48858536150762005,0.4824222976058081,0.0011541126022138193,7.415789678727697e-17,7.494967671705691e-14,0.0008208768559947047,0.4834776860719771,1.1671566093178951e-05
599.3350864628674,0.5186185125955424,0.5139111615135334,0.0011635760993316286,7.483781441037898e-17,7.63090663503766e-14,0.0008486557316638439,0.5149326429984135,8.336168598408193e-06
598.4349183090408,0.5482282256364256,0.5455457546995603,0.001173156329642856,7.552708953565263e-17,7.770704803392654e-14,0.0008780771888069499,0.5465306524139029,5.9182588986003265e-06
597.5347501552133,0.5771648825141806,0.5769877633065335,0.001182855218554412,7.622589398648802e-17,7.914658565103023e-14,0.0009093817012315359,0.5779333993799912,4.176490944869844e-06
596.6345820013867,0.6051901704181384,0.6078514718392398,0.001192674731284361,7.693440353228889e-17,8.063231586844421e-14,0.0009428912351323309,0.6087550256964696,2.9296736348971124e-06
595.7344138475592,0.6320711831984541,0.6377042103031272,0.0012026168738526305,7.765279799732019e-17,8.217211466387197e-14,0.0009790433471680289,0.6385625568198336,2.0427586374832386e-06
594.8342456937326,0.657572019797076,0.6660699298226973,0.0012126836941003967,7.838126137308195e-17,8.378013661845802e-14,0.0010184388397366797,0.6668794409674157,1.4158100230341504e-06
593.934077539905,0.6814443058191288,0.6924372017801943,0.0012228772827394378,7.91199819343867e-17,8.548267196265558e-14,0.001061907693347527,0.6931934908927083,9.754006120257097e-07
593.0339093860784,0.7034184066339353,0.7162728306466306,0.0012331997744321232,7.986915235929435e-17,8.732935544369088e-14,0.001110599322617884,0.7169704130778141,6.679611122459439e-07
592.1337412322509,0.7231971175971281,0.7370417875481508,0.0012436533489034063,8.062896985314085e-17,8.941446578916393e-14,0.0011661047695732635,0.7376736242411503,4.5468376641320183e-07
591.2335730784243,0.7404535894617364,0.7542332357843406,0.0012542402320855617,8.139963627690206e-17,9.191711109514575e-14,0.0012306202445702763,0.754790117154384,3.076506469735428e-07
590.3334049245968,0.7548347326994624,0.7673910933008301,0.0012649626972971219,8.218135828027063e-17,9.517650205985626e-14,0.001307163411558461,0.7678608097577051,2.0691707512242504e-07
589.4332367707702,0.765970960843636,0.776146119551413,0.001275823066456834,8.297434743991289e-17,9.983193402918954e-14,0.0013998559112591287,0.7765123517232075,1.3833272849353234e-07
588.5330686169427,0.773492281454964,0.7802453620588494,0.001286823711334178,8.377882040364727e-17,1.070812230491818e-13,0.0015142876926422001,0.7804862082179876,9.192712325423626e-08
587.6329004631161,0.7770500672635569,0.7795744375998765,0.0012979670548373572,8.459499904160316e-17,1.1915437395662162e-13,0.0016579805863751074,0.779660478720321,6.07229008332856e-08
586.7327323092886,0.7763430728212688,0.7741688745518331,0.0013092555723404056,8.542311060606439e-17,1.4017542198969404e-13,0.0018409699373808314,0.7740606586582015,3.9870480103977304e-08
585.832564155462,0.7711456220754371,0.7642125555685197,0.0013206917930504078,8.626338790262068e-17,1.777191345397974e-13,0.002076523671691693,0.7638573635711583,2.6021991726211675e-08
584.9323960016345,0.7613353710475467,0.7500237035474129,0.0013322783014165958,8.711606947687731e-17,2.456022715339774e-13,0.002382017480612571,0.749351440370119,1.6881837588066583e-08
584.0322278478079,0.7469179792711995,0.7320311275198037,0.0013440177385824097,8.798139982347508e-17,3.688518475460507e-13,0.002779982367784651,0.7309491660110987,1.0886518511952408e-08
583.1320596939804,0.728045966876415,0.7107449208742764,0.001355912803882413,8.885962962835994e-17,5.924834206865377e-13,0.0032993360783026065,0.7091317145082071,6.97828057674665e-09
582.2318915401538,0.7050294246978988,0.686726149142487,0.0013679662563852578,8.975101606186253e-17,9.968971026838354e-13,0.003976802357177084,0.6844234255780295,4.4462917197835605e-09
581.3317233863263,0.6783370223257092,0.6605593702552142,0.0013801809164847199,9.065582315094702e-17,1.7246810185218028e-12,0.004858511051508715,0.6573627249685734,2.816032050862306e-09
580.4315552324997,0.648586354213897,0.6328305002989509,0.0013925596675401178,9.157432227619198e-17,3.026929211530593e-12,0.006001757372121941,0.6284782309697902,1.7728310434355e-09
579.5313870786722,0.6165238681187819,0.6041110622645647,0.0014051054575682836,9.250679286675922e-17,5.34268781872433e-12,0.007476879959230693,0.5982711252192685,1.1093975860493334e-09
578.6312189248456,0.5829954836904653,0.574948620496798,0.0014178213009885233,9.34535234106893e-17,9.434210071069452e-12,0.009369194841152876,0.5672036531467468,6.900764385496555e-10
577.7310507710181,0.5489099517233699,0.5458623960548721,0.0014307102804228943,9.441481296821741e-17,1.6615505477951077e-11,0.011780896420781388,0.5356928383979813,4.266750976274562e-10
576.8308826171915,0.5151977769517152,0.5173426882611238,0.001443775548553379,9.539097348738366e-17,2.9135642021704573e-11,0.014832808248365442,0.5041081536660068,2.622330992921346e-10
575.930714463364,0.48276894873046916,0.48985269319564395,0.0014570203300384545,9.638233339806516e-17,5.081675539735842e-11,0.018665837084154854,0.4727718850567196,1.602019630249125e-10
575.0305463095374,0.4524729166072867,0.46383147586675477,0.0014704479234907855,9.738924323967122e-17,8.810801076532334e-11,0.023441955764507028,0.4419611214825028,9.728329530195817e-11
574.1303781557099,0.4250640035192872,0.4396971029073029,0.0014840617035187368,9.841208451739657e-17,1.518135184105015e-10,0.02934451638850643,0.41191057408838494,5.872172801324185e-11
573.2302100018833,0.4011749848883142,0.4178491954171477,0.0014978651228335954,9.945128367206437e-17,2.5990363234101987e-10,0.03657767856059174,0.38281570093564266,3.523298958120496e-11
572.3300418480558,0.38130070177683395,0.3986703794289497,0.0015118617144254018,1.0050733412923846e-16,4.420539944067169e-10,0.0453647314044889,0.354835835334521,2.101310728754561e-11
571.4298736942292,0.3657925940193073,0.3825262805676175,0.001526055093809474,1.0158083108012758e-16,7.46917977216009e-10,0.05594509641281014,0.32809717778213027,1.2457221159121695e-11
570.5297055404017,0.3548639297000466,0.36976383952969627,0.0015404489613467327,1.0267252627275701e-16,1.2536888559428612e-09,0.06856982424583753,0.30269561454745003,7.340779616835798e-12
569.6295373865751,0.34860443909010136,0.3607078266377357,0.001555047104640133,1.0378341416756817e-16,2.090339836918614e-09,0.0834954449791831,0.2786993819572716,4.299850061340847e-12
568.7293692327476,0.347002078908393,0.35565552474690776,0.00156985340101054,1.0491486711959244e-16,3.4621750682907577e-09,0.10097609952357287,0.2561516178492056,2.5035401006256415e-12
567.829201078921,0.34996906617628476,0.35486964065967186,0.0015848718200545822,1.0606884698365643e-16,5.696171017916633e-09,0.12125396990975491,0.23507284272415918,1.448925005815347e-12
566.9290329250935,0.35736874466007307,0.35856960453929787,0.001600106426288091,1.072482355178036e-16,9.309299854633715e-09,0.14454813578483916,0.21546340251687035,8.335417910136527e-13
566.0288647712669,0.3690400653642071,0.36692152601244743,0.001615561381877902,1.0845734894151063e-16,1.5112972971825678e-08,0.17104210948196447,0.19730588952219025,4.766493078661737e-13
565.1286966174393,0.38481660187610234,0.3800271939180675,0.001631240949465917,1.097027371630865e-16,2.437142957469141e-08,0.20087043573847269,0.18056754235410427,2.7093223108012845e-13
564.2285284636127,0.4045378608322304,0.39791262718972575,0.0016471494950884818,1.109944218196463e-16,3.9040008797214605e-08,0.23410487565331492,0.16520261249254192,1.5307790224091158e-13
563.3283603097852,0.42805148036308616,0.4205167964519205,0.0016632914911952866,1.1234780884004134e-16,6.212070299678487e-08,0.27074081708318976,0.15115467524323567,8.59714910511876e-14
562.4281921559586,0.4552060877273776,0.4476812308839726,0.0016796715197711551,1.1378663493823267e-16,9.818840734245633e-08,0.3106846535162091,0.1383588571493695,4.799395667504523e-14
561.5280240021311,0.485835703770495,0.47914128726733907,0.001696294275565272,1.153474944851471e-16,1.541634330345787e-07,0.3537429385003932,0.12674394981969142,2.6632308338464744e-14
560.6278558483045,0.5197375744109758,0.5145198786558467,0.001713164569431547,1.170867752004687e-16,2.4043615511779124e-07,0.39961414191039063,0.11623438122855184,1.4689981895537425e-14
559.727687694477,0.5566463500935845,0.5533244285052206,0.0017302873317850515,1.1909125501050085e-16,3.7249065592626485e-07,0.4478837990794172,0.10675201909009424,8.054228974530225e-15
558.8275195406504,0.5962078317462014,0.5949477268113696,0.0017476676161785915,1.214942477787941e-16,5.732290277414696e-07,0.49802374928369986,0.09821778617247968,4.389520346377453e-15
557.9273513868229,0.6379560195648322,0.638673217730684,0.0017653106030047687,1.2450013511275985e-16,8.762703859993163e-07,0.5493960066548854,0.09055307368991612,2.3779393240519815e-15
557.0271832329963,0.6812966934852698,0.6836850492982194,0.001783221603328004,1.284215362156794e-16,1.3305930598390795e-06,0.6012616010324696,0.08368094557019541,1.2804879591054862e-15
556.1270150791688,0.725500520249616,0.7290829786616086,0.001801406062852339,1.3373546955648234e-16,2.0070099514936997e-06,0.6527944821559579,0.07752713292453542,6.85396753165859e-16
555.2268469253422,0.7697075517893728,0.7739019690070563,0.0018198695660299297,1.4116797336900553e-16,3.0071212990821692e-06,0.7031003177609556,0.0720208240473293,3.6467154885069645e-16
554.3266787715147,0.8129441229757682,0.8171360625146917,0.001838617840316565,1.5182124972606474e-16,4.475581951307497e-06,0.7512397581223064,0.06709526045970901,1.928669549566704e-16
553.4265106176881,0.8541517204017965,0.8577658859067014,0.001857656760579619,1.6736416684502921e-16,6.6167576088257905e-06,0.7962555081668543,0.06268815370819589,1.0139469290578257e-16
552.5263424638606,0.8922264184940195,0.8947889558039606,0.0018769923536653258,1.9031689293268017e-16,9.717131513026559e-06,0.8372023550592015,0.058741940755185344,5.298883283989276e-17
551.626174310034,0.9260662458523037,0.9272517903882544,0.0018966308031313382,2.2447498190158517e-16,1.4175163550300143e-05,0.8731791360608032,0.05520389785143906,2.7528656972221445e-17
550.7260061562065,0.954623122222013,0.9542826702891034,0.00191657845415208,2.7553945984291564e-16,2.0540698994918475e-05,0.9033614668126227,0.05202613382192918,1.421856173493681e-17
549.8258380023799,0.9769554302284811,0.9751236835018062,0.0019368418186034618,3.52050347229662e-16,2.956647163709364e-05,0.9270338408706335,0.04916548383368846,7.302494392534163e-18
548.9256698485524,0.9922771827902074,0.9891604156873655,0.0019574275803351466,4.667658539710842e-16,4.227473792836665e-05,0.9436194387719519,0.046583324084034906,3.730598963156189e-18
548.0255016947258,1.0,0.9959473668004648,0.0019783426006376222,6.386942769414813e-16,6.004259986620928e-05,0.9527057044915055,0.044245326603940205,1.8969960838490483e-18
547.1253335408983,0.9997646253301798,0.99522703767434,0.0019995939239130112,8.960790491147219e-16,8.471010022913588e-05,0.9540636114662828,0.042121171670673564,9.613985666888745e-19
546.2251653870717,0.9914597104675157,0.9869408350532467,0.0020211887835576378,1.280771676366782e-15,0.00011871566878374471,0.9476587467668321,0.04018423331821932,4.868622198460371e-19
545.3249972332442,0.9752265390455257,0.9712306023120618,0.0020431346080661077,1.854619744480798e-15,0.00016526391342776454,0.9336530020224967,0.03841125126068014,2.4759443490877547e-19
544.4248290794176,0.951449610143888,0.9484305979913188,0.0020654390273657595,2.7087721343950956e-15,0.00022853102260003336,0.9123966771073091,0.03678200032347016,1.2764245579451414e-19
543.5246609255901,0.9207341171291948,0.9190508212559507,0.002088109879392175,3.977195224271863e-15,0.00031391309625347354,0.8844118814688611,0.03527896630788968,6.783075793405452e-20
542.6244927717635,0.8838723052541457,0.8837533891946805,0.0021111552169155285,5.856249993698277e-15,0.0004283224592412839,0.8503689258285319,0.03388703517410119,3.814733900842399e-20
541.724324617936,0.8418015739066615,0.8433240286376531,0.0021345833146294937,8.63296724583393e-15,0.0005805363277132169,0.811057757924504,0.03259320057054406,2.346557822987593e-20
540.8241564641094,0.7955575902123593,0.798640705701473,0.002158402676513525,1.2725769281321821e-14,0.0007816009824153923,0.7673564584263568,0.03138629310045642,1.620867966309572e-20
539.9239883102819,0.7462258733587979,0.7506411601953005,0.002182622043481369,1.874294963710763e-14,0.0010452927373965362,0.7201985615823338,0.030256733316140705,1.2605010888069717e-20
539.0238201564553,0.6948952488021025,0.7002908230952016,0.002207250401327783,2.756641513226538e-14,0.0013886343708702294,0.6705406785325957,0.0291963092728386,1.0788715815517627e-20
538.1236520026278,0.6426160210452216,0.6485523574447143,0.002232296988987581,4.0471260247513506e-14,0.0018324622188283348,0.6193316691763837,0.028197978548217432,9.84243402300086e-21
537.2234838488012,0.5903651872888382,0.5963578833925567,0.0022577713071202706,5.929601714312575e-14,0.0024020347673632636,0.5674844328795877,0.02725569392428149,9.317906144401114e-21
536.3233156949746,0.5390201128591162,0.5445847826995305,0.0022836831270358,8.668436233249057e-14,0.0031276683130428726,0.515851229326349,0.026364251413362436,8.997424506891493e-21
535.423147541147,0.48934139778682684,0.4940357913965272,0.0023100424999762882,1.2642728554637438e-13,0.004045379156366758,0.4652032602610657,0.025519158963312583,8.775883183438179e-21
534.5229793873204,0.44196464382016853,0.44542386352804897,0.002336859766770285,1.8394608244534248e-13,0.005197505000689178,0.41621502428420076,0.02471652397192923,8.602827820531071e-21
533.6228112334929,0.3974003219675982,0.39936203069009935,0.0023641455678769766,2.6697216332741917e-13,0.006633270997080282,0.36945370596831445,0.023952957650486637,8.454164372408318e-21
532.7226430796663,0.35604028182158476,0.35635821087271324,0.0023919108538376964,3.8650111529196454e-13,0.008409258563677953,0.3253735966775549,0.023225494275944617,8.318434678047501e-21
531.8224749258388,0.31816912567294886,0.31681466034024197,0.002420166896154551,5.581277847785352e-13,0.010589728189540858,0.28431529130166033,0.022531523438134828,8.190200639069078e-21
530.9223067720122,0.28397859473563913,0.28103153500887856,0.0024489252986152495,8.039091309313781e-13,0.013246741489184735,0.24650918420901602,0.02186873350233007,8.066875187512144e-21
530.0221386181847,0.25358314576581037,0.24921385163361265,0.0024781980090860575,1.1549559325288388e-12,0.01646002347826551,0.2120826149915757,0.02123506465213276,7.947213838350088e-21
529.1219704643581,0.227035181916083,0.2214810211389704,0.002507997331794103,1.6550280227217486e-12,0.020316504127432793,0.18106989913922383,0.02062867003910077,7.830601167751485e-21
528.2218023105306,0.20433872850822862,0.19787807280408742,0.0025383359401232805,2.365507079513551e-12,0.024909479473283865,0.1534244231363506,0.020047883733028994,7.716715398989405e-21
527.321634156704,0.18546082262951677,0.17838769385889464,0.002569226889947388,3.3722546962392215e-12,0.03033733763561294,0.1290319844884825,0.019491194332396683,7.60537169171783e-21
526.4214660028765,0.17034025358567279,0.1629422693986271,0.0026006836335273602,4.795042775741903e-12,0.036701804616376066,0.10772460738526606,0.01895722325221472,7.496449355065881e-21
525.5212978490499,0.1588937350609278,0.15143521031495766,0.0026327200339989264,6.800483009368531e-12,0.044105679161570974,0.08929415374351321,0.01844470685267784,7.389858224453162e-21
524.6211296952224,0.15101982722641188,0.14373099343538343,0.002665350380480507,9.619701597441944e-12,0.052650045418442544,0.07350516541197602,0.017952481704226596,7.285523199759422e-21
523.7209615413958,0.14660114722668224,0.13967349310223653,0.002698589403830697,1.357242950493447e-11,0.062430976448038876,0.060106504322672026,0.01747947240197657,7.183377153309954e-21
522.8207933875683,0.14550542883707868,0.13909234670609294,0.002732452293088475,1.9099739883278614e-11,0.07353577029872799,0.04884149213064953,0.01702468144474154,7.08335767194967e-21
521.9206252337417,0.14758594735879949,0.14180725816186168,0.002766954712628902,2.6808404698647307e-11,0.08603879231727059,0.039456379813406085,0.016587180781770412,6.985405545523982e-21
521.0204570799142,0.1526818172174768,0.14763029265122896,0.0028021128200711636,3.753081589609592e-11,0.09999703124196951,0.03170709332618383,0.016166104704714714,6.889464046937242e-21
520.1202889260876,0.16061823795506278,0.15636634682414297,0.002837943284975612,5.240569146626364e-11,0.11544551054194616,0.025364298596169586,0.015760643824643008,6.795478569823266e-21
519.2201207722601,0.17120689160133762,0.16781208711472573,0.0028744633083708283,7.298645136484443e-11,0.1323927282533821,0.020216905055688073,0.01537003992539758,6.703396427788603e-21
518.3199526184335,0.1842463125218504,0.1817537293991336,0.002911690643151752,1.013863138343471e-10,0.15081632579393034,0.01607418082553763,0.014993581526779844,6.61316672718743e-21
